year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Azerbaijan,R,BOR,5,Kick Sauber,45.0,2.0,MEDIUM,22.0,False,104.93,37.055,42.515,25.36,11.0,1.0,,True,False,True,79.2,107.306,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BOR,5,Kick Sauber,46.0,2.0,MEDIUM,23.0,False,105.123,37.205,42.474,25.444,11.0,1.0,,True,False,True,81.0,107.553,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BOR,5,Kick Sauber,47.0,2.0,MEDIUM,24.0,False,105.196,37.376,42.275,25.545,11.0,1.0,,True,False,True,82.8,107.68,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BOR,5,Kick Sauber,48.0,2.0,MEDIUM,25.0,False,107.845,39.479,43.037,25.329,12.0,1.0,,True,False,True,84.60000000000001,110.383,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BOR,5,Kick Sauber,49.0,2.0,MEDIUM,26.0,False,105.852,37.636,42.81,25.406,12.0,1.0,,True,False,True,86.4,108.444,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BOR,5,Kick Sauber,50.0,2.0,MEDIUM,27.0,False,105.509,37.341,42.742,25.426,12.0,1.0,,True,False,True,88.2,108.155,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BOR,5,Kick Sauber,51.0,2.0,MEDIUM,28.0,False,105.38,37.401,42.604,25.375,12.0,1.0,,True,False,True,90.0,108.08,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,5.0,1.0,HARD,5.0,True,114.909,43.424,46.101,25.384,17.0,1.0,,True,False,True,7.2,115.125,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,6.0,1.0,HARD,6.0,True,109.686,39.681,44.731,25.274,17.0,1.0,,True,False,True,9.0,109.956,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,8.0,1.0,HARD,8.0,True,108.835,39.352,44.438,25.045,17.0,1.0,,True,False,True,12.6,109.213,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,9.0,1.0,HARD,9.0,True,107.74,38.568,44.137,25.035,17.0,1.0,,True,False,True,14.4,108.172,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,10.0,1.0,HARD,10.0,True,107.143,38.377,44.028,24.738,17.0,1.0,,True,False,True,16.2,107.629,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,11.0,1.0,HARD,11.0,True,108.219,39.171,44.073,24.975,17.0,1.0,,True,False,True,18.0,108.759,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,12.0,1.0,HARD,12.0,True,107.878,38.765,44.121,24.992,17.0,1.0,,True,False,True,19.8,108.472,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,13.0,1.0,HARD,13.0,True,107.29,38.423,43.729,25.138,16.0,1.0,,True,False,True,21.6,107.938,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,14.0,1.0,HARD,14.0,True,107.481,38.289,44.115,25.077,16.0,1.0,,True,False,True,23.4,108.183,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,15.0,1.0,HARD,15.0,True,108.445,38.794,44.465,25.186,16.0,1.0,,True,False,True,25.2,109.201,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,16.0,1.0,HARD,16.0,True,108.143,38.541,44.404,25.198,15.0,1.0,,True,False,True,27.0,108.953,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,19.0,1.0,HARD,19.0,True,107.525,38.468,43.74,25.317,15.0,1.0,,True,False,True,32.4,108.497,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,20.0,1.0,HARD,20.0,True,107.316,38.294,43.957,25.065,15.0,1.0,,True,False,True,34.2,108.342,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,21.0,1.0,HARD,21.0,True,106.977,38.109,43.739,25.129,15.0,1.0,,True,False,True,36.0,108.057,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,22.0,1.0,HARD,22.0,True,107.107,38.089,43.859,25.159,14.0,1.0,,True,False,True,37.8,108.241,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,23.0,1.0,HARD,23.0,True,107.18,38.301,43.738,25.141,14.0,1.0,,True,False,True,39.6,108.368,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,24.0,1.0,HARD,24.0,True,107.045,38.167,43.673,25.205,14.0,1.0,,True,False,True,41.4,108.287,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,25.0,1.0,HARD,25.0,True,107.138,38.211,43.642,25.285,14.0,1.0,,True,False,True,43.2,108.434,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,26.0,1.0,HARD,26.0,True,107.454,38.475,43.755,25.224,14.0,1.0,,True,False,True,45.0,108.804,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,27.0,1.0,HARD,27.0,True,106.944,38.108,43.678,25.158,13.0,1.0,,True,False,True,46.8,108.348,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,28.0,1.0,HARD,28.0,True,110.592,38.119,43.669,28.804,14.0,1.0,,False,True,True,48.6,112.05,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,29.0,2.0,MEDIUM,1.0,True,123.225,55.142,42.707,25.376,18.0,1.0,,False,True,True,50.4,124.737,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,30.0,2.0,MEDIUM,2.0,True,104.654,36.989,42.393,25.272,18.0,1.0,,True,False,True,52.2,106.22,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,31.0,2.0,MEDIUM,3.0,True,104.288,36.876,42.136,25.276,18.0,1.0,,True,False,True,54.0,105.908,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,32.0,2.0,MEDIUM,4.0,True,104.834,37.13,42.33,25.374,18.0,1.0,,True,False,True,55.8,106.508,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,33.0,2.0,MEDIUM,5.0,True,104.727,36.989,42.465,25.273,18.0,1.0,,True,False,True,57.6,106.455,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,34.0,2.0,MEDIUM,6.0,True,105.222,37.332,42.795,25.095,18.0,1.0,,True,False,True,59.4,107.004,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,35.0,2.0,MEDIUM,7.0,True,106.189,37.725,43.51,24.954,17.0,1.0,,True,False,True,61.2,108.025,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,36.0,2.0,MEDIUM,8.0,True,105.663,37.807,43.028,24.828,16.0,1.0,,True,False,True,63.0,107.553,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,37.0,2.0,MEDIUM,9.0,True,104.816,37.247,42.277,25.292,15.0,1.0,,True,False,True,64.8,106.76,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,38.0,2.0,MEDIUM,10.0,True,104.808,37.262,42.32,25.226,14.0,1.0,,True,False,True,66.60000000000001,106.806,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,39.0,2.0,MEDIUM,11.0,True,105.056,37.182,42.544,25.33,14.0,1.0,,True,False,True,68.4,107.108,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,40.0,2.0,MEDIUM,12.0,True,105.121,37.298,42.594,25.229,14.0,1.0,,True,False,True,70.2,107.227,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,41.0,2.0,MEDIUM,13.0,True,105.139,37.457,42.354,25.328,13.0,1.0,,True,False,True,72.0,107.299,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,42.0,2.0,MEDIUM,14.0,True,105.065,37.396,42.282,25.387,13.0,1.0,,True,False,True,73.8,107.279,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,43.0,2.0,MEDIUM,15.0,True,104.648,37.094,42.246,25.308,13.0,1.0,,True,False,True,75.60000000000001,106.916,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,44.0,2.0,MEDIUM,16.0,True,104.612,36.993,42.373,25.246,13.0,1.0,,True,False,True,77.4,106.934,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,45.0,2.0,MEDIUM,17.0,True,104.409,37.08,42.189,25.14,13.0,1.0,,True,False,True,79.2,106.785,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,46.0,2.0,MEDIUM,18.0,True,104.642,37.043,42.339,25.26,13.0,1.0,,True,False,True,81.0,107.072,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,47.0,2.0,MEDIUM,19.0,True,105.097,37.229,42.582,25.286,13.0,1.0,,True,False,True,82.8,107.581,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,48.0,2.0,MEDIUM,20.0,True,105.479,37.484,42.676,25.319,13.0,1.0,,True,False,True,84.60000000000001,108.017,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,49.0,2.0,MEDIUM,21.0,True,105.045,37.187,42.548,25.31,13.0,1.0,,True,False,True,86.4,107.637,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,50.0,2.0,MEDIUM,22.0,True,105.154,37.384,42.653,25.117,13.0,1.0,,True,False,True,88.2,107.8,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,BEA,87,Haas F1 Team,51.0,2.0,MEDIUM,23.0,True,104.877,37.238,42.661,24.978,13.0,1.0,,True,False,True,90.0,107.577,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,5.0,2.0,MEDIUM,4.0,True,114.475,43.08,46.175,25.22,18.0,1.0,,True,False,True,7.2,114.691,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,6.0,2.0,MEDIUM,5.0,True,109.715,39.847,44.787,25.081,18.0,1.0,,True,False,True,9.0,109.985,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,8.0,2.0,MEDIUM,7.0,True,108.295,38.904,44.434,24.957,18.0,1.0,,True,False,True,12.6,108.673,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,9.0,2.0,MEDIUM,8.0,True,107.98,38.696,44.14,25.144,18.0,1.0,,True,False,True,14.4,108.412,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,10.0,2.0,MEDIUM,9.0,True,107.648,38.453,44.016,25.179,18.0,1.0,,True,False,True,16.2,108.134,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,11.0,2.0,MEDIUM,10.0,True,107.833,38.596,44.131,25.106,18.0,1.0,,True,False,True,18.0,108.373,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,12.0,2.0,MEDIUM,11.0,True,107.914,38.62,44.215,25.079,18.0,1.0,,True,False,True,19.8,108.508,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,13.0,2.0,MEDIUM,12.0,True,108.058,38.86,44.11,25.088,18.0,1.0,,True,False,True,21.6,108.706,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,14.0,2.0,MEDIUM,13.0,True,107.566,38.715,43.91,24.941,18.0,1.0,,True,False,True,23.4,108.268,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,15.0,2.0,MEDIUM,14.0,True,110.919,38.296,44.071,28.552,19.0,1.0,,False,True,True,25.2,111.675,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,16.0,3.0,HARD,1.0,True,122.989,54.316,43.132,25.541,19.0,1.0,,False,True,True,27.0,123.799,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,19.0,3.0,HARD,4.0,True,105.861,37.537,42.845,25.479,18.0,1.0,,True,False,True,32.4,106.833,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,20.0,3.0,HARD,5.0,True,105.586,37.428,42.769,25.389,18.0,1.0,,True,False,True,34.2,106.612,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,21.0,3.0,HARD,6.0,True,105.372,37.294,42.757,25.321,18.0,1.0,,True,False,True,36.0,106.452,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,22.0,3.0,HARD,7.0,True,107.589,38.28,44.032,25.277,17.0,1.0,,True,False,True,37.8,108.723,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,23.0,3.0,HARD,8.0,True,105.8,37.496,42.916,25.388,17.0,1.0,,True,False,True,39.6,106.988,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,24.0,3.0,HARD,9.0,True,105.51,37.473,42.694,25.343,17.0,1.0,,True,False,True,41.4,106.752,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,25.0,3.0,HARD,10.0,True,105.422,37.371,42.665,25.386,17.0,1.0,,True,False,True,43.2,106.718,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,26.0,3.0,HARD,11.0,True,105.412,37.353,42.741,25.318,17.0,1.0,,True,False,True,45.0,106.762,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,27.0,3.0,HARD,12.0,True,105.885,37.661,42.965,25.259,17.0,1.0,,True,False,True,46.8,107.289,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,28.0,3.0,HARD,13.0,True,106.263,37.847,43.347,25.069,17.0,1.0,,True,False,True,48.6,107.721,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,29.0,3.0,HARD,14.0,True,107.472,38.687,43.822,24.963,15.0,1.0,,True,False,True,50.4,108.984,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,30.0,3.0,HARD,15.0,True,105.865,37.518,43.159,25.188,15.0,1.0,,True,False,True,52.2,107.431,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,31.0,3.0,HARD,16.0,True,105.255,37.376,42.741,25.138,15.0,1.0,,True,False,True,54.0,106.875,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,32.0,3.0,HARD,17.0,True,105.205,37.309,42.796,25.1,15.0,1.0,,True,False,True,55.8,106.879,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,33.0,3.0,HARD,18.0,True,105.523,37.436,43.035,25.052,15.0,1.0,,True,False,True,57.6,107.251,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,34.0,3.0,HARD,19.0,True,106.756,38.224,43.844,24.688,15.0,1.0,,True,False,True,59.4,108.538,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,35.0,3.0,HARD,20.0,True,106.426,38.325,43.26,24.841,14.0,1.0,,True,False,True,61.2,108.262,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,36.0,3.0,HARD,21.0,True,106.019,37.873,42.967,25.179,13.0,1.0,,True,False,True,63.0,107.909,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,37.0,3.0,HARD,22.0,True,105.724,37.694,42.993,25.037,12.0,1.0,,True,False,True,64.8,107.668,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,38.0,3.0,HARD,23.0,True,105.049,37.316,42.585,25.148,12.0,1.0,,True,False,True,66.60000000000001,107.047,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,39.0,3.0,HARD,24.0,True,105.264,37.487,42.759,25.018,12.0,1.0,,True,False,True,68.4,107.316,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,40.0,3.0,HARD,25.0,True,105.559,37.472,42.905,25.182,12.0,1.0,,True,False,True,70.2,107.665,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,41.0,3.0,HARD,26.0,True,105.05,37.231,42.604,25.215,12.0,1.0,,True,False,True,72.0,107.21,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,42.0,3.0,HARD,27.0,True,105.036,37.222,42.668,25.146,12.0,1.0,,True,False,True,73.8,107.25,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,43.0,3.0,HARD,28.0,True,105.098,37.239,42.77,25.089,12.0,1.0,,True,False,True,75.60000000000001,107.366,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,44.0,3.0,HARD,29.0,True,105.133,37.146,42.932,25.055,12.0,1.0,,True,False,True,77.4,107.455,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,45.0,3.0,HARD,30.0,True,104.758,37.083,42.734,24.941,12.0,1.0,,True,False,True,79.2,107.134,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,46.0,3.0,HARD,31.0,True,105.222,37.318,42.783,25.121,12.0,1.0,,True,False,True,81.0,107.652,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,47.0,3.0,HARD,32.0,True,105.173,37.322,42.799,25.052,12.0,1.0,,True,False,True,82.8,107.657,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,48.0,3.0,HARD,33.0,True,105.714,37.989,42.518,25.207,11.0,1.0,,True,False,True,84.60000000000001,108.252,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,49.0,3.0,HARD,34.0,True,104.6,37.03,42.297,25.273,11.0,1.0,,True,False,True,86.4,107.192,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,50.0,3.0,HARD,35.0,True,104.602,37.137,42.258,25.207,11.0,1.0,,True,False,True,88.2,107.248,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,ALB,23,Williams,51.0,3.0,HARD,36.0,True,104.152,36.851,42.062,25.239,11.0,1.0,,True,False,True,90.0,106.852,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,5.0,3.0,HARD,4.0,False,114.816,43.135,46.229,25.452,19.0,1.0,,True,False,True,7.2,115.032,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,6.0,3.0,HARD,5.0,False,110.134,39.829,44.861,25.444,19.0,1.0,,True,False,True,9.0,110.404,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,8.0,3.0,HARD,7.0,False,108.359,38.594,44.579,25.186,19.0,1.0,,True,False,True,12.6,108.737,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,9.0,3.0,HARD,8.0,False,107.861,38.413,44.246,25.202,19.0,1.0,,True,False,True,14.4,108.293,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,10.0,3.0,HARD,9.0,False,107.561,38.341,44.123,25.097,19.0,1.0,,True,False,True,16.2,108.047,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,11.0,3.0,HARD,10.0,False,107.872,38.492,44.238,25.142,19.0,1.0,,True,False,True,18.0,108.412,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,12.0,3.0,HARD,11.0,False,107.967,38.54,44.231,25.196,19.0,1.0,,True,False,True,19.8,108.561,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,13.0,3.0,HARD,12.0,False,108.07,38.611,44.328,25.131,19.0,1.0,,True,False,True,21.6,108.718,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,14.0,3.0,HARD,13.0,False,107.703,38.443,44.115,25.145,19.0,1.0,,True,False,True,23.4,108.405,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,15.0,3.0,HARD,14.0,False,108.103,38.691,44.369,25.043,18.0,1.0,,True,False,True,25.2,108.859,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,16.0,3.0,HARD,15.0,False,107.884,38.8,43.681,25.403,17.0,1.0,,True,False,True,27.0,108.694,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,19.0,3.0,HARD,18.0,False,107.443,38.197,43.687,25.559,16.0,1.0,,True,False,True,32.4,108.415,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,20.0,3.0,HARD,19.0,False,107.014,38.023,43.645,25.346,16.0,1.0,,True,False,True,34.2,108.04,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,21.0,3.0,HARD,20.0,False,107.044,37.946,43.632,25.466,16.0,1.0,,True,False,True,36.0,108.124,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,22.0,3.0,HARD,21.0,False,106.88,37.911,43.62,25.349,15.0,1.0,,True,False,True,37.8,108.014,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,23.0,3.0,HARD,22.0,False,107.07,38.118,43.499,25.453,15.0,1.0,,True,False,True,39.6,108.258,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,24.0,3.0,HARD,23.0,False,107.083,37.992,43.612,25.479,15.0,1.0,,True,False,True,41.4,108.325,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,25.0,3.0,HARD,24.0,False,107.126,37.964,43.658,25.504,15.0,1.0,,True,False,True,43.2,108.422,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,26.0,3.0,HARD,25.0,False,107.408,38.111,43.932,25.365,15.0,1.0,,True,False,True,45.0,108.758,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,27.0,3.0,HARD,26.0,False,106.807,37.893,43.672,25.242,14.0,1.0,,True,False,True,46.8,108.211,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,28.0,3.0,HARD,27.0,False,107.203,38.057,43.739,25.407,13.0,1.0,,True,False,True,48.6,108.661,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,29.0,3.0,HARD,28.0,False,107.195,37.975,43.628,25.592,13.0,1.0,,True,False,True,50.4,108.707,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,30.0,3.0,HARD,29.0,False,106.998,37.909,43.625,25.464,13.0,1.0,,True,False,True,52.2,108.564,8.5,20.55192307692308,26.107051282051284,False
2025,Azerbaijan,R,OCO,31,Haas F1 Team,31.0,3.0,HARD,30.0,False,106.554,37.794,43.377,25.383,13.0,1.0,,True,False,True,54.0,108.174,8.5,20.55192307692308,26.107051282051284,False
