year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Singapore Grand Prix,R,RUS,63,Mercedes,33.0,2.0,HARD,8.0,True,96.123,28.502,40.556,27.065,1.0,1,,True,False,True,57.6,97.851,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,34.0,2.0,HARD,9.0,True,95.904,28.509,40.415,26.98,1.0,1,,True,False,True,59.4,97.68599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,35.0,2.0,HARD,10.0,True,95.879,28.411,40.471,26.997,1.0,1,,True,False,True,61.2,97.715,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,36.0,2.0,HARD,11.0,True,95.91,28.433,40.47,27.007,1.0,1,,True,False,True,63.0,97.8,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,37.0,2.0,HARD,12.0,True,96.119,28.493,40.661,26.965,1.0,1,,True,False,True,64.8,98.063,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,38.0,2.0,HARD,13.0,True,96.189,28.462,40.715,27.012,1.0,1,,True,False,True,66.60000000000001,98.187,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,39.0,2.0,HARD,14.0,True,96.248,28.453,40.708,27.087,1.0,1,,True,False,True,68.4,98.30000000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,40.0,2.0,HARD,15.0,True,96.357,28.521,40.744,27.092,1.0,1,,True,False,True,70.2,98.463,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,41.0,2.0,HARD,16.0,True,96.128,28.47,40.689,26.969,1.0,1,,True,False,True,72.0,98.288,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,42.0,2.0,HARD,17.0,True,97.0,28.553,41.299,27.148,1.0,1,,True,False,True,73.8,99.214,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,43.0,2.0,HARD,18.0,True,97.065,28.59,41.08,27.395,1.0,1,,True,False,True,75.60000000000001,99.333,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,44.0,2.0,HARD,19.0,True,97.89,28.735,41.507,27.648,1.0,1,,True,False,True,77.4,100.212,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,45.0,2.0,HARD,20.0,True,97.401,28.624,41.589,27.188,1.0,12,,True,False,False,79.2,99.777,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,46.0,2.0,HARD,21.0,True,97.026,28.617,41.353,27.056,1.0,1,,True,False,True,81.0,99.45599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,47.0,2.0,HARD,22.0,True,96.761,28.601,41.012,27.148,1.0,1,,True,False,True,82.8,99.24499999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,48.0,2.0,HARD,23.0,True,96.183,28.519,40.635,27.029,1.0,1,,True,False,True,84.60000000000001,98.721,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,49.0,2.0,HARD,24.0,True,96.077,28.493,40.656,26.928,1.0,1,,True,False,True,86.4,98.669,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,50.0,2.0,HARD,25.0,True,96.223,28.464,40.649,27.11,1.0,1,,True,False,True,88.2,98.869,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,51.0,2.0,HARD,26.0,True,97.317,28.559,41.158,27.6,1.0,1,,True,False,True,90.0,100.017,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,52.0,2.0,HARD,27.0,True,97.388,28.764,41.595,27.029,1.0,1,,True,False,True,91.8,100.14200000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,53.0,2.0,HARD,28.0,True,96.261,28.516,40.779,26.966,1.0,1,,True,False,True,93.60000000000001,99.069,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,54.0,2.0,HARD,29.0,True,96.254,28.469,40.806,26.979,1.0,1,,True,False,True,95.4,99.116,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,55.0,2.0,HARD,30.0,True,96.153,28.398,40.824,26.931,1.0,1,,True,False,True,97.2,99.069,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,56.0,2.0,HARD,31.0,True,96.333,28.509,40.845,26.979,1.0,1,,True,False,True,99.0,99.303,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,57.0,2.0,HARD,32.0,True,96.133,28.46,40.823,26.85,1.0,1,,True,False,True,100.8,99.157,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,58.0,2.0,HARD,33.0,True,96.088,28.436,40.711,26.941,1.0,1,,True,False,True,102.60000000000001,99.166,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,59.0,2.0,HARD,34.0,True,96.405,28.511,40.903,26.991,1.0,1,,True,False,True,104.4,99.537,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,60.0,2.0,HARD,35.0,True,96.381,28.536,40.846,26.999,1.0,1,,True,False,True,106.2,99.56700000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,61.0,2.0,HARD,36.0,True,96.257,28.465,40.817,26.975,1.0,1,,True,False,True,108.0,99.497,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,RUS,63,Mercedes,62.0,2.0,HARD,37.0,True,96.455,28.421,40.964,27.07,1.0,1,,True,False,True,109.8,99.749,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,1.0,1.0,SOFT,4.0,False,104.887,,43.146,28.617,2.0,1,,False,False,True,0.0,104.887,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,2.0,1.0,SOFT,5.0,False,99.698,29.393,42.236,28.069,2.0,1,,True,False,True,1.8,99.752,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,3.0,1.0,SOFT,6.0,False,98.481,29.058,41.689,27.734,2.0,1,,True,False,True,3.6,98.589,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,4.0,1.0,SOFT,7.0,False,98.077,28.95,41.465,27.662,2.0,1,,True,False,True,5.4,98.239,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,5.0,1.0,SOFT,8.0,False,97.504,28.808,41.16,27.536,2.0,1,,True,False,True,7.2,97.72,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,6.0,1.0,SOFT,9.0,False,97.326,28.832,41.096,27.398,2.0,1,,True,False,True,9.0,97.59599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,7.0,1.0,SOFT,10.0,False,97.149,28.813,41.016,27.32,2.0,12,,True,False,False,10.8,97.473,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,8.0,1.0,SOFT,11.0,False,97.136,28.775,41.065,27.296,2.0,1,,True,False,True,12.6,97.514,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,9.0,1.0,SOFT,12.0,False,97.165,28.797,41.139,27.229,2.0,1,,True,False,True,14.4,97.59700000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,10.0,1.0,SOFT,13.0,False,97.239,28.773,41.171,27.295,2.0,1,,True,False,True,16.2,97.72500000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,11.0,1.0,SOFT,14.0,False,97.223,28.844,41.163,27.216,2.0,1,,True,False,True,18.0,97.763,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,12.0,1.0,SOFT,15.0,False,97.187,28.799,41.099,27.289,2.0,1,,True,False,True,19.8,97.78099999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,13.0,1.0,SOFT,16.0,False,97.332,28.839,41.213,27.28,2.0,1,,True,False,True,21.6,97.97999999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,14.0,1.0,SOFT,17.0,False,97.472,28.899,41.28,27.293,2.0,1,,True,False,True,23.400000000000002,98.17399999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,15.0,1.0,SOFT,18.0,False,97.292,28.859,41.163,27.27,2.0,1,,True,False,True,25.2,98.048,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,16.0,1.0,SOFT,19.0,False,97.318,28.851,41.136,27.331,2.0,1,,True,False,True,27.0,98.128,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,17.0,1.0,SOFT,20.0,False,97.231,28.806,41.157,27.268,2.0,1,,True,False,True,28.8,98.095,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,18.0,1.0,SOFT,21.0,False,97.449,28.853,41.261,27.335,2.0,1,,True,False,True,30.6,98.367,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,19.0,1.0,SOFT,22.0,False,103.287,28.933,41.202,33.152,4.0,1,,False,True,True,32.4,104.259,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,20.0,2.0,HARD,1.0,True,113.036,45.627,40.421,26.988,7.0,1,,False,True,True,34.2,114.062,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,21.0,2.0,HARD,2.0,True,96.786,28.69,40.587,27.509,7.0,1,,True,False,True,36.0,97.866,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,22.0,2.0,HARD,3.0,True,96.33,28.621,40.528,27.181,6.0,1,,True,False,True,37.800000000000004,97.464,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,23.0,2.0,HARD,4.0,True,96.084,28.536,40.447,27.101,6.0,1,,True,False,True,39.6,97.272,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,24.0,2.0,HARD,5.0,True,96.359,28.526,40.648,27.185,5.0,1,,True,False,True,41.4,97.601,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,25.0,2.0,HARD,6.0,True,95.87,28.477,40.38,27.013,4.0,1,,True,False,True,43.2,97.16600000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,26.0,2.0,HARD,7.0,True,95.938,28.452,40.503,26.983,4.0,1,,True,False,True,45.0,97.288,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,27.0,2.0,HARD,8.0,True,96.002,28.52,40.552,26.93,3.0,1,,True,False,True,46.800000000000004,97.40599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,28.0,2.0,HARD,9.0,True,95.732,28.484,40.416,26.832,2.0,1,,True,False,True,48.6,97.19,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,29.0,2.0,HARD,10.0,True,96.15,28.617,40.57,26.963,2.0,1,,True,False,True,50.4,97.662,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,30.0,2.0,HARD,11.0,True,95.649,28.447,40.294,26.908,2.0,1,,True,False,True,52.2,97.215,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,31.0,2.0,HARD,12.0,True,95.751,28.523,40.296,26.932,2.0,1,,True,False,True,54.0,97.37100000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,32.0,2.0,HARD,13.0,True,95.684,28.442,40.374,26.868,2.0,1,,True,False,True,55.800000000000004,97.358,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,33.0,2.0,HARD,14.0,True,95.676,28.418,40.333,26.925,2.0,1,,True,False,True,57.6,97.404,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,34.0,2.0,HARD,15.0,True,95.815,28.505,40.425,26.885,2.0,1,,True,False,True,59.4,97.597,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,35.0,2.0,HARD,16.0,True,95.898,28.445,40.474,26.979,2.0,1,,True,False,True,61.2,97.734,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,36.0,2.0,HARD,17.0,True,97.774,28.551,40.404,28.819,2.0,1,,True,False,True,63.0,99.664,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,37.0,2.0,HARD,18.0,True,96.42,28.736,40.711,26.973,2.0,1,,True,False,True,64.8,98.364,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,38.0,2.0,HARD,19.0,True,96.064,28.55,40.613,26.901,2.0,1,,True,False,True,66.60000000000001,98.062,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,39.0,2.0,HARD,20.0,True,96.298,28.562,40.684,27.052,2.0,1,,True,False,True,68.4,98.35000000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,40.0,2.0,HARD,21.0,True,96.13,28.513,40.57,27.047,2.0,1,,True,False,True,70.2,98.23599999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,41.0,2.0,HARD,22.0,True,96.263,28.543,40.655,27.065,2.0,1,,True,False,True,72.0,98.423,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,42.0,2.0,HARD,23.0,True,96.448,28.538,40.728,27.182,2.0,1,,True,False,True,73.8,98.66199999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,43.0,2.0,HARD,24.0,True,97.09,28.539,41.213,27.338,2.0,1,,True,False,True,75.60000000000001,99.358,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,44.0,2.0,HARD,25.0,True,96.872,28.655,41.014,27.203,2.0,1,,True,False,True,77.4,99.194,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,45.0,2.0,HARD,26.0,True,97.805,28.655,41.525,27.625,2.0,12,,True,False,False,79.2,100.18100000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,46.0,2.0,HARD,27.0,True,97.54,28.726,41.427,27.387,2.0,1,,True,False,True,81.0,99.97,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,47.0,2.0,HARD,28.0,True,97.51,28.853,41.234,27.423,2.0,1,,True,False,True,82.8,99.994,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,48.0,2.0,HARD,29.0,True,97.119,28.758,41.326,27.035,2.0,1,,True,False,True,84.60000000000001,99.657,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,49.0,2.0,HARD,30.0,True,96.211,28.455,40.784,26.972,2.0,1,,True,False,True,86.4,98.803,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,50.0,2.0,HARD,31.0,True,96.08,28.501,40.613,26.966,2.0,1,,True,False,True,88.2,98.726,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,51.0,2.0,HARD,32.0,True,96.257,28.492,40.682,27.083,2.0,1,,True,False,True,90.0,98.95700000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,52.0,2.0,HARD,33.0,True,96.687,28.666,40.923,27.098,2.0,1,,True,False,True,91.8,99.441,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,53.0,2.0,HARD,34.0,True,97.611,28.716,41.804,27.091,2.0,1,,True,False,True,93.60000000000001,100.41900000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,54.0,2.0,HARD,35.0,True,96.581,28.638,40.937,27.006,2.0,1,,True,False,True,95.4,99.443,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,55.0,2.0,HARD,36.0,True,96.326,28.56,40.783,26.983,2.0,1,,True,False,True,97.2,99.24199999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,56.0,2.0,HARD,37.0,True,96.666,28.65,40.986,27.03,2.0,1,,True,False,True,99.0,99.636,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,57.0,2.0,HARD,38.0,True,96.142,28.489,40.683,26.97,2.0,1,,True,False,True,100.8,99.166,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,58.0,2.0,HARD,39.0,True,95.982,28.497,40.54,26.945,2.0,1,,True,False,True,102.60000000000001,99.06,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,59.0,2.0,HARD,40.0,True,95.999,28.439,40.622,26.938,2.0,1,,True,False,True,104.4,99.131,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,60.0,2.0,HARD,41.0,True,96.194,28.591,40.647,26.956,2.0,1,,True,False,True,106.2,99.38,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,61.0,2.0,HARD,42.0,True,96.036,28.495,40.608,26.933,2.0,1,,True,False,True,108.0,99.276,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,VER,1,Red Bull Racing,62.0,2.0,HARD,43.0,True,96.479,28.586,40.751,27.142,2.0,1,,True,False,True,109.8,99.773,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,1.0,1.0,MEDIUM,1.0,True,105.566,,43.375,28.66,3.0,1,,False,False,True,0.0,105.566,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,2.0,1.0,MEDIUM,2.0,True,99.639,29.34,42.138,28.161,3.0,1,,True,False,True,1.8,99.693,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,3.0,1.0,MEDIUM,3.0,True,98.753,29.037,41.741,27.975,3.0,1,,True,False,True,3.6,98.861,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,4.0,1.0,MEDIUM,4.0,True,98.211,28.941,41.45,27.82,3.0,1,,True,False,True,5.4,98.373,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,5.0,1.0,MEDIUM,5.0,True,98.066,29.072,41.312,27.682,3.0,1,,True,False,True,7.2,98.282,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,6.0,1.0,MEDIUM,6.0,True,97.597,28.964,41.026,27.607,3.0,1,,True,False,True,9.0,97.86699999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,7.0,1.0,MEDIUM,7.0,True,97.199,28.819,40.93,27.45,3.0,12,,True,False,False,10.8,97.523,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,8.0,1.0,MEDIUM,8.0,True,97.032,28.757,40.802,27.473,3.0,1,,True,False,True,12.6,97.41,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,9.0,1.0,MEDIUM,9.0,True,97.125,28.811,40.814,27.5,3.0,1,,True,False,True,14.4,97.557,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,10.0,1.0,MEDIUM,10.0,True,97.259,28.839,40.803,27.617,3.0,1,,True,False,True,16.2,97.745,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,11.0,1.0,MEDIUM,11.0,True,97.13,28.866,40.889,27.375,3.0,1,,True,False,True,18.0,97.67,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,12.0,1.0,MEDIUM,12.0,True,97.157,28.926,40.924,27.307,3.0,1,,True,False,True,19.8,97.75099999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,13.0,1.0,MEDIUM,13.0,True,97.04,28.826,40.913,27.301,3.0,1,,True,False,True,21.6,97.688,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,14.0,1.0,MEDIUM,14.0,True,97.333,28.884,41.151,27.298,3.0,1,,True,False,True,23.400000000000002,98.035,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,15.0,1.0,MEDIUM,15.0,True,97.198,28.865,41.047,27.286,3.0,1,,True,False,True,25.2,97.954,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,16.0,1.0,MEDIUM,16.0,True,97.329,28.883,41.177,27.269,3.0,1,,True,False,True,27.0,98.139,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,17.0,1.0,MEDIUM,17.0,True,97.177,28.973,40.949,27.255,3.0,1,,True,False,True,28.8,98.04100000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,18.0,1.0,MEDIUM,18.0,True,97.444,28.96,41.1,27.384,3.0,1,,True,False,True,30.6,98.36200000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,19.0,1.0,MEDIUM,19.0,True,97.559,28.992,41.154,27.413,2.0,1,,True,False,True,32.4,98.53099999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,20.0,1.0,MEDIUM,20.0,True,97.016,28.764,41.018,27.234,2.0,1,,True,False,True,34.2,98.042,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,21.0,1.0,MEDIUM,21.0,True,96.638,28.789,40.767,27.082,2.0,1,,True,False,True,36.0,97.718,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,22.0,1.0,MEDIUM,22.0,True,96.688,28.811,40.847,27.03,2.0,1,,True,False,True,37.800000000000004,97.822,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,23.0,1.0,MEDIUM,23.0,True,96.81,28.731,40.966,27.113,2.0,1,,True,False,True,39.6,97.998,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,24.0,1.0,MEDIUM,24.0,True,96.959,28.829,40.953,27.177,2.0,1,,True,False,True,41.4,98.20100000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,25.0,1.0,MEDIUM,25.0,True,97.153,28.853,40.958,27.342,2.0,1,,True,False,True,43.2,98.44900000000001,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,26.0,1.0,MEDIUM,26.0,True,102.705,28.768,40.955,32.982,2.0,1,,False,True,True,45.0,104.05499999999999,8.5,29.072049689440995,33.85217391304348,True
2025,Singapore Grand Prix,R,NOR,4,McLaren,27.0,2.0,HARD,1.0,True,111.946,44.64,40.277,27.029,4.0,1,,False,True,True,46.800000000000004,113.35,8.5,29.072049689440995,33.85217391304348,True
