year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2026,Silverstone,FP1,LEC,16,Ferrari,20.0,3.0,HARD,20.0,False,92.445,29.627,37.236,25.582,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.445,91.55060351389753,0.8943964861024654
2026,Silverstone,FP1,LEC,16,Ferrari,23.0,4.0,SOFT,2.0,True,90.039,28.747,36.471,24.821,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,90.039,91.98366661192725,-1.9446666119272464
2026,Silverstone,FP1,LEC,16,Ferrari,25.0,4.0,SOFT,4.0,True,89.859,28.743,36.405,24.711,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,89.859,91.98366661192725,-2.1246666119272533
2026,Silverstone,FP1,LEC,16,Ferrari,27.0,4.0,SOFT,6.0,True,107.404,34.57,44.234,28.6,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,107.404,91.98366661192725,15.420333388072748
2026,Silverstone,FP1,LEC,16,Ferrari,28.0,4.0,SOFT,7.0,True,90.287,28.918,36.233,25.136,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,90.287,91.98366661192725,-1.6966666119272418
2026,Silverstone,FP1,STR,18,Aston Martin,2.0,1.0,HARD,2.0,True,98.716,31.651,40.373,26.692,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,98.716,91.55060351389753,7.165396486102466
2026,Silverstone,FP1,STR,18,Aston Martin,3.0,1.0,HARD,3.0,True,96.367,30.643,39.546,26.178,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,96.367,91.55060351389753,4.816396486102477
2026,Silverstone,FP1,STR,18,Aston Martin,5.0,1.0,HARD,5.0,True,95.271,29.988,38.8,26.483,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.271,91.55060351389753,3.720396486102473
2026,Silverstone,FP1,STR,18,Aston Martin,8.0,2.0,HARD,8.0,False,95.058,29.944,38.93,26.184,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.058,91.55060351389753,3.507396486102479
2026,Silverstone,FP1,STR,18,Aston Martin,10.0,2.0,HARD,10.0,False,94.789,29.841,38.723,26.225,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.789,91.55060351389753,3.2383964861024737
2026,Silverstone,FP1,STR,18,Aston Martin,16.0,3.0,SOFT,5.0,True,93.842,29.593,38.316,25.933,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.842,91.98366661192725,1.8583333880727508
2026,Silverstone,FP1,STR,18,Aston Martin,19.0,4.0,MEDIUM,2.0,True,93.13,29.377,38.048,25.705,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.13,91.13528475438278,1.9947152456172148
2026,Silverstone,FP1,STR,18,Aston Martin,21.0,4.0,MEDIUM,4.0,True,93.225,29.341,37.844,26.04,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.225,91.13528475438278,2.0897152456172137
2026,Silverstone,FP1,STR,18,Aston Martin,23.0,4.0,MEDIUM,6.0,True,119.523,37.655,48.045,33.823,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,119.523,91.13528475438278,28.387715245617215
2026,Silverstone,FP1,STR,18,Aston Martin,25.0,4.0,MEDIUM,8.0,True,123.432,36.4,44.867,42.165,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,123.432,91.13528475438278,32.29671524561722
2026,Silverstone,FP1,ALB,23,Williams,2.0,1.0,HARD,2.0,True,95.37,30.429,38.464,26.477,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.37,91.55060351389753,3.8193964861024767
2026,Silverstone,FP1,ALB,23,Williams,4.0,1.0,HARD,4.0,True,94.545,30.076,38.18,26.289,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.545,91.55060351389753,2.994396486102474
2026,Silverstone,FP1,ALB,23,Williams,8.0,2.0,HARD,8.0,False,93.729,29.477,38.145,26.107,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.729,91.55060351389753,2.1783964861024714
2026,Silverstone,FP1,ALB,23,Williams,10.0,2.0,HARD,10.0,False,93.627,29.56,37.809,26.258,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.627,91.55060351389753,2.0763964861024675
2026,Silverstone,FP1,ALB,23,Williams,13.0,3.0,HARD,13.0,False,93.163,29.269,37.875,26.019,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.163,91.55060351389753,1.6123964861024689
2026,Silverstone,FP1,ALB,23,Williams,15.0,3.0,HARD,15.0,False,93.07,29.317,37.703,26.05,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.07,91.55060351389753,1.5193964861024654
2026,Silverstone,FP1,ALB,23,Williams,17.0,3.0,HARD,17.0,False,94.166,29.735,38.147,26.284,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.166,91.55060351389753,2.615396486102469
2026,Silverstone,FP1,ALB,23,Williams,19.0,3.0,HARD,19.0,False,95.089,29.885,38.386,26.818,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.089,91.55060351389753,3.538396486102471
2026,Silverstone,FP1,ALB,23,Williams,20.0,3.0,HARD,20.0,False,94.932,30.084,38.488,26.36,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.932,91.55060351389753,3.3813964861024743
2026,Silverstone,FP1,ALB,23,Williams,23.0,4.0,SOFT,2.0,True,91.697,28.887,37.073,25.737,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.697,91.98366661192725,-0.2866666119272452
2026,Silverstone,FP1,ALB,23,Williams,26.0,5.0,SOFT,5.0,False,92.013,29.035,37.256,25.722,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.013,91.98366661192725,0.029333388072757316
2026,Silverstone,FP1,ALB,23,Williams,28.0,5.0,SOFT,7.0,False,113.723,31.951,44.401,37.371,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,113.723,91.98366661192725,21.73933338807275
2026,Silverstone,FP1,HUL,27,Audi,2.0,1.0,HARD,2.0,True,94.395,30.166,37.955,26.274,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.395,91.55060351389753,2.844396486102468
2026,Silverstone,FP1,HUL,27,Audi,4.0,1.0,HARD,4.0,True,93.354,29.695,38.005,25.654,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.354,91.55060351389753,1.8033964861024714
2026,Silverstone,FP1,HUL,27,Audi,6.0,1.0,HARD,6.0,True,92.126,29.298,37.411,25.417,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.126,91.55060351389753,0.575396486102477
2026,Silverstone,FP1,HUL,27,Audi,9.0,1.0,HARD,9.0,True,91.907,29.173,37.345,25.389,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.907,91.55060351389753,0.35639648610246866
2026,Silverstone,FP1,HUL,27,Audi,12.0,2.0,HARD,12.0,False,92.414,29.303,37.58,25.531,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.414,91.55060351389753,0.8633964861024737
2026,Silverstone,FP1,HUL,27,Audi,14.0,2.0,HARD,14.0,False,91.943,29.163,37.417,25.363,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.943,91.55060351389753,0.39239648610247
2026,Silverstone,FP1,HUL,27,Audi,16.0,2.0,HARD,16.0,False,94.558,30.026,38.619,25.913,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.558,91.55060351389753,3.007396486102479
2026,Silverstone,FP1,HUL,27,Audi,17.0,2.0,HARD,17.0,False,94.044,29.844,38.396,25.804,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.044,91.55060351389753,2.493396486102469
2026,Silverstone,FP1,HUL,27,Audi,18.0,2.0,HARD,18.0,False,94.045,29.9,38.314,25.831,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.045,91.55060351389753,2.494396486102474
2026,Silverstone,FP1,HUL,27,Audi,22.0,4.0,MEDIUM,2.0,True,90.763,28.732,36.867,25.164,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,90.763,91.13528475438278,-0.3722847543827754
2026,Silverstone,FP1,HUL,27,Audi,23.0,4.0,MEDIUM,3.0,True,119.473,40.192,48.309,30.972,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,119.473,91.13528475438278,28.33771524561722
2026,Silverstone,FP1,HUL,27,Audi,24.0,4.0,MEDIUM,4.0,True,120.361,39.257,49.265,31.839,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,120.361,91.13528475438278,29.225715245617224
2026,Silverstone,FP1,HUL,27,Audi,25.0,4.0,MEDIUM,5.0,True,90.743,28.947,36.619,25.177,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,90.743,91.13528475438278,-0.39228475438278565
2026,Silverstone,FP1,HUL,27,Audi,26.0,4.0,MEDIUM,6.0,True,118.636,40.888,48.795,28.953,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,118.636,91.13528475438278,27.500715245617215
2026,Silverstone,FP1,LAW,30,Racing Bulls,2.0,1.0,HARD,2.0,True,93.785,29.699,38.104,25.982,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.785,91.55060351389753,2.2343964861024688
2026,Silverstone,FP1,LAW,30,Racing Bulls,4.0,1.0,HARD,4.0,True,93.009,29.641,37.589,25.779,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.009,91.55060351389753,1.4583964861024725
2026,Silverstone,FP1,LAW,30,Racing Bulls,6.0,1.0,HARD,6.0,True,91.814,28.996,37.231,25.587,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.814,91.55060351389753,0.26339648610246513
2026,Silverstone,FP1,LAW,30,Racing Bulls,10.0,2.0,HARD,10.0,False,94.947,30.243,38.772,25.932,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.947,91.55060351389753,3.396396486102475
2026,Silverstone,FP1,LAW,30,Racing Bulls,11.0,2.0,HARD,11.0,False,94.149,29.746,38.531,25.872,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.149,91.55060351389753,2.598396486102473
2026,Silverstone,FP1,LAW,30,Racing Bulls,12.0,2.0,HARD,12.0,False,94.205,29.899,38.407,25.899,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.205,91.55060351389753,2.6543964861024705
2026,Silverstone,FP1,LAW,30,Racing Bulls,13.0,2.0,HARD,13.0,False,94.132,29.811,38.504,25.817,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.132,91.55060351389753,2.581396486102477
2026,Silverstone,FP1,LAW,30,Racing Bulls,14.0,2.0,HARD,14.0,False,94.843,30.111,38.801,25.931,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.843,91.55060351389753,3.2923964861024757
2026,Silverstone,FP1,LAW,30,Racing Bulls,15.0,2.0,HARD,15.0,False,94.771,29.931,38.734,26.106,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.771,91.55060351389753,3.220396486102473
2026,Silverstone,FP1,LAW,30,Racing Bulls,19.0,3.0,MEDIUM,3.0,True,90.85,28.863,36.793,25.194,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,90.85,91.13528475438278,-0.28528475438278633
2026,Silverstone,FP1,LAW,30,Racing Bulls,21.0,3.0,MEDIUM,5.0,True,90.973,28.642,37.05,25.281,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,90.973,91.13528475438278,-0.16228475438278167
2026,Silverstone,FP1,LAW,30,Racing Bulls,24.0,4.0,MEDIUM,8.0,False,91.221,28.884,37.005,25.332,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.221,91.13528475438278,0.08571524561722299
2026,Silverstone,FP1,LAW,30,Racing Bulls,25.0,4.0,MEDIUM,9.0,False,119.989,37.954,48.744,33.291,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,119.989,91.13528475438278,28.853715245617224
2026,Silverstone,FP1,LAW,30,Racing Bulls,26.0,4.0,MEDIUM,10.0,False,121.163,35.639,45.636,39.888,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,121.163,91.13528475438278,30.027715245617216
2026,Silverstone,FP1,OCO,31,Haas F1 Team,2.0,1.0,HARD,2.0,True,95.872,30.634,38.893,26.345,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.872,91.55060351389753,4.321396486102472
2026,Silverstone,FP1,OCO,31,Haas F1 Team,4.0,1.0,HARD,4.0,True,94.572,30.181,38.312,26.079,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.572,91.55060351389753,3.021396486102475
2026,Silverstone,FP1,OCO,31,Haas F1 Team,6.0,1.0,HARD,6.0,True,93.03,29.441,37.611,25.978,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.03,91.55060351389753,1.4793964861024733
2026,Silverstone,FP1,OCO,31,Haas F1 Team,9.0,2.0,HARD,9.0,False,93.206,29.591,37.764,25.851,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.206,91.55060351389753,1.6553964861024753
2026,Silverstone,FP1,OCO,31,Haas F1 Team,12.0,3.0,HARD,12.0,False,94.812,30.279,38.297,26.236,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.812,91.55060351389753,3.26139648610247
2026,Silverstone,FP1,OCO,31,Haas F1 Team,13.0,3.0,HARD,13.0,False,94.426,30.05,38.162,26.214,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.426,91.55060351389753,2.875396486102474
2026,Silverstone,FP1,OCO,31,Haas F1 Team,15.0,3.0,HARD,15.0,False,94.4,30.037,38.229,26.134,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.4,91.55060351389753,2.849396486102478
2026,Silverstone,FP1,OCO,31,Haas F1 Team,16.0,3.0,HARD,16.0,False,94.396,29.939,38.29,26.167,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.396,91.55060351389753,2.845396486102473
2026,Silverstone,FP1,OCO,31,Haas F1 Team,17.0,3.0,HARD,17.0,False,94.691,29.754,38.47,26.467,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.691,91.55060351389753,3.1403964861024747
2026,Silverstone,FP1,OCO,31,Haas F1 Team,20.0,4.0,SOFT,2.0,True,91.821,29.053,37.332,25.436,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.821,91.98366661192725,-0.16266661192724996
2026,Silverstone,FP1,OCO,31,Haas F1 Team,22.0,4.0,SOFT,4.0,True,123.699,46.325,48.252,29.122,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,123.699,91.98366661192725,31.71533338807275
2026,Silverstone,FP1,OCO,31,Haas F1 Team,23.0,4.0,SOFT,5.0,True,91.684,29.173,37.058,25.453,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.684,91.98366661192725,-0.2996666119272504
2026,Silverstone,FP1,OCO,31,Haas F1 Team,25.0,4.0,SOFT,7.0,True,126.366,42.449,47.293,36.624,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,126.366,91.98366661192725,34.38233338807275
2026,Silverstone,FP1,LIN,41,Racing Bulls,2.0,1.0,HARD,2.0,True,94.712,29.775,38.69,26.247,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.712,91.55060351389753,3.1613964861024755
2026,Silverstone,FP1,LIN,41,Racing Bulls,4.0,1.0,HARD,4.0,True,93.075,29.419,37.732,25.924,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,93.075,91.55060351389753,1.524396486102475
2026,Silverstone,FP1,LIN,41,Racing Bulls,6.0,1.0,HARD,6.0,True,92.373,29.136,37.394,25.843,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.373,91.55060351389753,0.8223964861024768
2026,Silverstone,FP1,LIN,41,Racing Bulls,8.0,1.0,HARD,8.0,True,92.506,29.236,37.43,25.84,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.506,91.55060351389753,0.9553964861024724
2026,Silverstone,FP1,LIN,41,Racing Bulls,10.0,1.0,HARD,10.0,True,92.163,29.029,37.372,25.762,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.163,91.55060351389753,0.6123964861024689
2026,Silverstone,FP1,LIN,41,Racing Bulls,13.0,2.0,HARD,13.0,False,95.163,30.115,38.833,26.215,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.163,91.55060351389753,3.612396486102469
2026,Silverstone,FP1,LIN,41,Racing Bulls,14.0,2.0,HARD,14.0,False,94.749,30.06,38.618,26.071,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.749,91.55060351389753,3.1983964861024674
2026,Silverstone,FP1,LIN,41,Racing Bulls,15.0,2.0,HARD,15.0,False,95.043,30.172,38.736,26.135,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.043,91.55060351389753,3.4923964861024785
2026,Silverstone,FP1,LIN,41,Racing Bulls,16.0,2.0,HARD,16.0,False,94.463,29.88,38.588,25.995,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.463,91.55060351389753,2.912396486102466
2026,Silverstone,FP1,LIN,41,Racing Bulls,17.0,2.0,HARD,17.0,False,94.647,29.982,38.565,26.1,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,94.647,91.55060351389753,3.0963964861024778
2026,Silverstone,FP1,LIN,41,Racing Bulls,21.0,3.0,MEDIUM,2.0,True,91.877,28.987,37.203,25.687,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.877,91.13528475438278,0.7417152456172147
2026,Silverstone,FP1,LIN,41,Racing Bulls,24.0,3.0,MEDIUM,5.0,True,91.339,28.766,37.05,25.523,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,91.339,91.13528475438278,0.203715245617218
2026,Silverstone,FP1,LIN,41,Racing Bulls,27.0,4.0,MEDIUM,8.0,False,110.042,29.502,51.354,29.186,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,110.042,91.13528475438278,18.90671524561722
2026,Silverstone,FP1,LIN,41,Racing Bulls,28.0,4.0,MEDIUM,9.0,False,92.104,29.202,37.335,25.567,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,92.104,91.13528475438278,0.9687152456172186
2026,Silverstone,FP1,COL,43,Alpine,2.0,1.0,HARD,2.0,True,95.306,30.076,38.659,26.571,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.306,91.55060351389753,3.7553964861024696
2026,Silverstone,FP1,COL,43,Alpine,4.0,1.0,HARD,4.0,True,95.634,30.096,38.609,26.929,,1,True,False,True,0.0,8.5,22.023809523809526,40.70119047619047,False,True,False,False,False,False,95.634,91.55060351389753,4.0833964861024725
