year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2025,Silverstone,FP3,COL,43,Alpine,11.0,3.0,SOFT,11.0,False,87.597,28.187,35.402,24.008,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,87.597,89.72792174494283,-2.130921744942839
2025,Silverstone,FP3,HAM,44,Ferrari,2.0,1.0,SOFT,2.0,True,87.351,28.358,35.198,23.795,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,87.351,89.72792174494283,-2.376921744942834
2025,Silverstone,FP3,HAM,44,Ferrari,5.0,1.0,SOFT,5.0,True,86.529,28.117,34.871,23.541,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.529,89.72792174494283,-3.1989217449428367
2025,Silverstone,FP3,HAM,44,Ferrari,8.0,2.0,SOFT,8.0,False,86.332,27.871,34.788,23.673,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.332,89.72792174494283,-3.3959217449428394
2025,Silverstone,FP3,HAM,44,Ferrari,12.0,3.0,SOFT,12.0,False,86.351,27.989,34.795,23.567,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.351,89.72792174494283,-3.376921744942834
2025,Silverstone,FP3,HAM,44,Ferrari,15.0,4.0,SOFT,2.0,True,117.6,39.628,49.206,28.766,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,117.6,89.72792174494283,27.87207825505716
2025,Silverstone,FP3,SAI,55,Williams,2.0,1.0,MEDIUM,2.0,True,87.662,28.335,35.242,24.085,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,87.662,88.87953988739837,-1.2175398873983596
2025,Silverstone,FP3,SAI,55,Williams,4.0,1.0,MEDIUM,4.0,True,87.487,28.273,35.242,23.972,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,87.487,88.87953988739837,-1.392539887398371
2025,Silverstone,FP3,SAI,55,Williams,8.0,1.0,MEDIUM,8.0,True,86.888,28.026,35.014,23.848,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.888,88.87953988739837,-1.9915398873983605
2025,Silverstone,FP3,SAI,55,Williams,11.0,2.0,MEDIUM,11.0,False,122.832,27.99,44.487,50.355,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,122.832,88.87953988739837,33.95246011260163
2025,Silverstone,FP3,SAI,55,Williams,14.0,3.0,SOFT,2.0,True,86.332,27.654,34.809,23.869,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.332,89.72792174494283,-3.3959217449428394
2025,Silverstone,FP3,RUS,63,Mercedes,2.0,1.0,SOFT,2.0,True,86.659,28.128,34.849,23.682,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.659,89.72792174494283,-3.068921744942827
2025,Silverstone,FP3,RUS,63,Mercedes,5.0,2.0,SOFT,5.0,False,86.318,27.997,34.775,23.546,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.318,89.72792174494283,-3.409921744942835
2025,Silverstone,FP3,RUS,63,Mercedes,8.0,3.0,SOFT,2.0,True,86.125,27.999,34.613,23.513,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.125,89.72792174494283,-3.602921744942833
2025,Silverstone,FP3,PIA,81,McLaren,2.0,1.0,SOFT,2.0,True,87.559,28.442,35.204,23.913,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,87.559,89.72792174494283,-2.1689217449428355
2025,Silverstone,FP3,PIA,81,McLaren,5.0,2.0,SOFT,5.0,False,86.707,28.3,34.814,23.593,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.707,89.72792174494283,-3.0209217449428394
2025,Silverstone,FP3,PIA,81,McLaren,7.0,2.0,SOFT,7.0,False,88.712,28.762,35.506,24.444,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,88.712,89.72792174494283,-1.0159217449428297
2025,Silverstone,FP3,PIA,81,McLaren,8.0,2.0,SOFT,8.0,False,88.963,28.841,35.601,24.521,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,88.963,89.72792174494283,-0.7649217449428392
2025,Silverstone,FP3,PIA,81,McLaren,11.0,3.0,SOFT,2.0,True,85.566,27.844,34.391,23.331,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,85.566,89.72792174494283,-4.1619217449428305
2025,Silverstone,FP3,BEA,87,Haas F1 Team,2.0,1.0,MEDIUM,2.0,True,87.419,28.299,35.16,23.96,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,87.419,88.87953988739837,-1.4605398873983688
2025,Silverstone,FP3,BEA,87,Haas F1 Team,5.0,2.0,MEDIUM,5.0,False,86.601,27.979,34.924,23.698,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.601,88.87953988739837,-2.2785398873983667
2025,Silverstone,FP3,BEA,87,Haas F1 Team,8.0,3.0,MEDIUM,8.0,False,86.742,28.109,34.956,23.677,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.742,88.87953988739837,-2.1375398873983613
2025,Silverstone,FP3,BEA,87,Haas F1 Team,11.0,4.0,SOFT,2.0,True,86.112,27.785,34.452,23.875,,1,True,False,True,0.0,8.5,19.76341463414634,25.0939024390244,False,False,False,True,False,False,86.112,89.72792174494283,-3.6159217449428382
2025,Imola,FP1,VER,1,Red Bull Racing,2.0,1.0,SOFT,2.0,True,78.885,24.912,27.488,26.485,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.885,81.5618121718644,-2.6768121718643982
2025,Imola,FP1,VER,1,Red Bull Racing,5.0,2.0,SOFT,5.0,False,77.751,24.355,26.856,26.54,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.751,81.5618121718644,-3.8108121718643986
2025,Imola,FP1,VER,1,Red Bull Racing,8.0,2.0,SOFT,8.0,False,76.905,24.279,26.728,25.898,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,76.905,81.5618121718644,-4.656812171864402
2025,Imola,FP1,VER,1,Red Bull Racing,11.0,3.0,SOFT,2.0,True,76.977,24.436,26.671,25.87,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,76.977,81.5618121718644,-4.5848121718643995
2025,Imola,FP1,VER,1,Red Bull Racing,14.0,3.0,SOFT,5.0,True,127.036,24.272,58.116,44.648,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,127.036,81.5618121718644,45.4741878281356
2025,Imola,FP1,NOR,4,McLaren,2.0,1.0,SOFT,2.0,True,78.797,24.882,27.272,26.643,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.797,81.5618121718644,-2.7648121718644063
2025,Imola,FP1,NOR,4,McLaren,5.0,1.0,SOFT,5.0,True,77.491,24.551,26.93,26.01,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.491,81.5618121718644,-4.070812171864404
2025,Imola,FP1,NOR,4,McLaren,8.0,2.0,SOFT,8.0,False,77.125,24.44,26.783,25.902,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.125,81.5618121718644,-4.436812171864403
2025,Imola,FP1,NOR,4,McLaren,11.0,3.0,SOFT,2.0,True,79.888,24.51,26.569,28.809,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.888,81.5618121718644,-1.6738121718643981
2025,Imola,FP1,NOR,4,McLaren,13.0,3.0,SOFT,4.0,True,76.577,24.321,26.532,25.724,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,76.577,81.5618121718644,-4.984812171864405
2025,Imola,FP1,NOR,4,McLaren,16.0,4.0,SOFT,7.0,False,76.942,24.5,26.588,25.854,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,76.942,81.5618121718644,-4.61981217186441
2025,Imola,FP1,NOR,4,McLaren,17.0,4.0,SOFT,8.0,False,83.168,27.726,28.824,26.618,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,83.168,81.5618121718644,1.606187828135603
2025,Imola,FP1,NOR,4,McLaren,18.0,4.0,SOFT,9.0,False,79.445,25.433,27.659,26.353,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.445,81.5618121718644,-2.11681217186441
2025,Imola,FP1,NOR,4,McLaren,19.0,4.0,SOFT,10.0,False,78.748,25.116,27.336,26.296,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.748,81.5618121718644,-2.8138121718643987
2025,Imola,FP1,NOR,4,McLaren,20.0,4.0,SOFT,11.0,False,79.044,25.068,27.51,26.466,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.044,81.5618121718644,-2.5178121718644064
2025,Imola,FP1,NOR,4,McLaren,21.0,4.0,SOFT,12.0,False,79.988,25.095,27.471,27.422,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.988,81.5618121718644,-1.5738121718644038
2025,Imola,FP1,NOR,4,McLaren,22.0,4.0,SOFT,13.0,False,80.244,25.08,28.084,27.08,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,80.244,81.5618121718644,-1.3178121718644036
2025,Imola,FP1,BOR,5,Kick Sauber,3.0,2.0,MEDIUM,3.0,False,80.397,25.318,28.023,27.056,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,80.397,80.71343031431994,-0.3164303143199305
2025,Imola,FP1,BOR,5,Kick Sauber,5.0,2.0,MEDIUM,5.0,False,79.046,24.966,27.625,26.455,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.046,80.71343031431994,-1.6674303143199296
2025,Imola,FP1,BOR,5,Kick Sauber,7.0,2.0,MEDIUM,7.0,False,78.49,24.868,27.362,26.26,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.49,80.71343031431994,-2.223430314319941
2025,Imola,FP1,BOR,5,Kick Sauber,9.0,2.0,MEDIUM,9.0,False,77.548,24.491,27.012,26.045,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.548,80.71343031431994,-3.1654303143199343
2025,Imola,FP1,BOR,5,Kick Sauber,12.0,3.0,SOFT,2.0,True,76.925,24.39,26.766,25.769,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,76.925,81.5618121718644,-4.636812171864406
2025,Imola,FP1,BOR,5,Kick Sauber,15.0,4.0,SOFT,5.0,False,77.459,24.36,26.993,26.106,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.459,81.5618121718644,-4.1028121718644
2025,Imola,FP1,BOR,5,Kick Sauber,18.0,5.0,SOFT,8.0,False,81.601,25.836,28.415,27.35,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.601,81.5618121718644,0.03918782813559574
2025,Imola,FP1,BOR,5,Kick Sauber,19.0,5.0,SOFT,9.0,False,82.103,26.113,28.583,27.407,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,82.103,81.5618121718644,0.5411878281355911
2025,Imola,FP1,BOR,5,Kick Sauber,20.0,5.0,SOFT,10.0,False,81.392,25.861,28.288,27.243,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.392,81.5618121718644,-0.16981217186440745
2025,Imola,FP1,BOR,5,Kick Sauber,21.0,5.0,SOFT,11.0,False,81.337,25.77,28.304,27.263,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.337,81.5618121718644,-0.22481217186440006
2025,Imola,FP1,BOR,5,Kick Sauber,22.0,5.0,SOFT,12.0,False,81.281,25.969,28.148,27.164,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.281,81.5618121718644,-0.28081217186439744
2025,Imola,FP1,HAD,6,Racing Bulls,2.0,1.0,SOFT,2.0,True,79.968,25.074,27.83,27.064,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.968,81.5618121718644,-1.5938121718643998
2025,Imola,FP1,HAD,6,Racing Bulls,5.0,1.0,SOFT,5.0,True,78.055,24.602,27.073,26.38,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.055,81.5618121718644,-3.5068121718643965
2025,Imola,FP1,HAD,6,Racing Bulls,7.0,1.0,SOFT,7.0,True,116.506,38.393,42.03,36.083,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,116.506,81.5618121718644,34.9441878281356
2025,Imola,FP1,HAD,6,Racing Bulls,8.0,1.0,SOFT,8.0,True,77.662,24.39,27.051,26.221,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.662,81.5618121718644,-3.899812171864397
2025,Imola,FP1,HAD,6,Racing Bulls,13.0,3.0,SOFT,4.0,False,77.641,24.536,26.89,26.215,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.641,81.5618121718644,-3.920812171864398
2025,Imola,FP1,HAD,6,Racing Bulls,17.0,5.0,SOFT,13.0,False,87.952,25.836,28.496,33.62,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,87.952,81.5618121718644,6.390187828135595
2025,Imola,FP1,HAD,6,Racing Bulls,18.0,5.0,SOFT,14.0,False,81.313,25.856,28.115,27.342,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.313,81.5618121718644,-0.24881217186440097
2025,Imola,FP1,GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,79.346,25.048,27.533,26.765,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.346,80.71343031431994,-1.3674303143199324
2025,Imola,FP1,GAS,10,Alpine,5.0,2.0,MEDIUM,5.0,False,78.11,24.849,27.063,26.198,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.11,80.71343031431994,-2.6034303143199367
2025,Imola,FP1,GAS,10,Alpine,8.0,3.0,MEDIUM,8.0,False,77.644,24.527,26.997,26.12,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.644,80.71343031431994,-3.0694303143199306
2025,Imola,FP1,GAS,10,Alpine,11.0,4.0,MEDIUM,11.0,False,76.907,24.387,26.753,25.767,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,76.907,80.71343031431994,-3.8064303143199396
2025,Imola,FP1,GAS,10,Alpine,14.0,5.0,SOFT,2.0,True,76.696,24.299,26.522,25.875,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,76.696,81.5618121718644,-4.865812171864405
2025,Imola,FP1,GAS,10,Alpine,17.0,6.0,SOFT,5.0,False,77.165,24.399,26.881,25.885,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.165,81.5618121718644,-4.396812171864397
2025,Imola,FP1,ANT,12,Mercedes,2.0,1.0,SOFT,2.0,True,78.78,24.86,27.368,26.552,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.78,81.5618121718644,-2.781812171864402
2025,Imola,FP1,ANT,12,Mercedes,5.0,2.0,SOFT,5.0,False,77.938,24.706,27.049,26.183,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.938,81.5618121718644,-3.623812171864401
2025,Imola,FP1,ANT,12,Mercedes,8.0,3.0,SOFT,2.0,True,77.094,24.52,26.646,25.928,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.094,81.5618121718644,-4.467812171864409
2025,Imola,FP1,ANT,12,Mercedes,11.0,4.0,SOFT,5.0,False,78.038,24.788,26.947,26.303,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.038,81.5618121718644,-3.5238121718644067
2025,Imola,FP1,ANT,12,Mercedes,14.0,5.0,SOFT,8.0,False,82.084,26.081,28.636,27.367,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,82.084,81.5618121718644,0.5221878281355998
2025,Imola,FP1,ANT,12,Mercedes,15.0,5.0,SOFT,9.0,False,81.888,25.948,28.614,27.326,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.888,81.5618121718644,0.3261878281356019
2025,Imola,FP1,ANT,12,Mercedes,16.0,5.0,SOFT,10.0,False,81.824,25.909,28.621,27.294,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.824,81.5618121718644,0.2621878281355947
2025,Imola,FP1,ANT,12,Mercedes,17.0,5.0,SOFT,11.0,False,82.031,26.165,28.53,27.336,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,82.031,81.5618121718644,0.46918782813560256
2025,Imola,FP1,ANT,12,Mercedes,18.0,5.0,SOFT,12.0,False,81.735,26.178,28.298,27.259,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.735,81.5618121718644,0.17318782813559608
2025,Imola,FP1,ANT,12,Mercedes,19.0,5.0,SOFT,13.0,False,81.56,26.183,28.22,27.157,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.56,81.5618121718644,-0.0018121718644010798
2025,Imola,FP1,ANT,12,Mercedes,20.0,5.0,SOFT,14.0,False,81.854,26.023,28.369,27.462,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.854,81.5618121718644,0.29218782813559585
2025,Imola,FP1,ALO,14,Aston Martin,4.0,1.0,SOFT,4.0,True,78.281,24.757,27.229,26.295,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,78.281,81.5618121718644,-3.2808121718643974
2025,Imola,FP1,ALO,14,Aston Martin,6.0,1.0,SOFT,6.0,True,77.857,24.48,27.076,26.301,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.857,81.5618121718644,-3.704812171864404
2025,Imola,FP1,ALO,14,Aston Martin,8.0,1.0,SOFT,8.0,True,77.927,24.599,27.114,26.214,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.927,81.5618121718644,-3.6348121718643966
2025,Imola,FP1,ALO,14,Aston Martin,11.0,2.0,SOFT,2.0,True,77.336,24.449,26.783,26.104,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.336,81.5618121718644,-4.225812171864405
2025,Imola,FP1,ALO,14,Aston Martin,14.0,2.0,SOFT,5.0,True,77.121,24.434,26.741,25.946,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.121,81.5618121718644,-4.440812171864408
2025,Imola,FP1,ALO,14,Aston Martin,17.0,3.0,SOFT,8.0,False,81.59,25.998,28.291,27.301,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.59,81.5618121718644,0.028187828135600057
2025,Imola,FP1,ALO,14,Aston Martin,18.0,3.0,SOFT,9.0,False,80.266,25.207,27.99,27.069,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,80.266,81.5618121718644,-1.295812171864398
2025,Imola,FP1,ALO,14,Aston Martin,19.0,3.0,SOFT,10.0,False,80.241,25.154,28.132,26.955,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,80.241,81.5618121718644,-1.3208121718644037
2025,Imola,FP1,ALO,14,Aston Martin,20.0,3.0,SOFT,11.0,False,80.657,25.296,28.112,27.249,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,80.657,81.5618121718644,-0.9048121718644069
2025,Imola,FP1,ALO,14,Aston Martin,21.0,3.0,SOFT,12.0,False,81.014,25.48,28.244,27.29,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,81.014,81.5618121718644,-0.5478121718644076
2025,Imola,FP1,LEC,16,Ferrari,3.0,1.0,SOFT,3.0,True,79.787,25.568,27.498,26.721,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,79.787,81.5618121718644,-1.7748121718643972
2025,Imola,FP1,LEC,16,Ferrari,5.0,1.0,SOFT,5.0,True,92.125,25.191,26.992,39.942,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,92.125,81.5618121718644,10.563187828135597
2025,Imola,FP1,LEC,16,Ferrari,7.0,1.0,SOFT,7.0,True,77.869,24.814,26.994,26.061,,1,True,False,True,0.0,8.5,19.302631578947366,39.53157894736842,False,True,False,False,False,False,77.869,81.5618121718644,-3.6928121718644036
