year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,is_accurate,is_pit_lap,is_green,fuel_kg_burned,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall,sess_FP1,sess_FP2,sess_FP3,sess_Q,sess_R,y_fuel_s,a_y_pred,residual_s
2025,Monza,R,BEA,87,Haas F1 Team,43.0,2.0,HARD,25.0,True,82.518,27.262,27.902,27.354,15.0,1,True,False,True,75.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.786,85.78222102066128,-0.9962210206612809
2025,Monza,R,BEA,87,Haas F1 Team,44.0,2.0,HARD,26.0,True,82.709,27.278,28.181,27.25,15.0,1,True,False,True,77.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.031,85.78222102066128,-0.7512210206612764
2025,Monza,R,BEA,87,Haas F1 Team,45.0,2.0,HARD,27.0,True,82.616,27.365,27.991,27.26,15.0,1,True,False,True,79.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.992,85.78222102066128,-0.7902210206612779
2025,Monza,R,BEA,87,Haas F1 Team,46.0,2.0,HARD,28.0,True,82.319,27.229,27.835,27.255,15.0,1,True,False,True,81.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.749,85.78222102066128,-1.033221020661287
2025,Monza,R,BEA,87,Haas F1 Team,47.0,2.0,HARD,29.0,True,82.403,27.241,27.917,27.245,15.0,1,True,False,True,82.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.887,85.78222102066128,-0.8952210206612818
2025,Monza,R,BEA,87,Haas F1 Team,48.0,2.0,HARD,30.0,True,82.378,27.155,27.998,27.225,15.0,1,True,False,True,84.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.916,85.78222102066128,-0.8662210206612855
2025,Monza,R,BEA,87,Haas F1 Team,49.0,2.0,HARD,31.0,True,82.511,27.404,27.884,27.223,15.0,1,True,False,True,86.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.103,85.78222102066128,-0.6792210206612879
2025,Monza,R,BEA,87,Haas F1 Team,50.0,2.0,HARD,32.0,True,82.066,27.136,27.738,27.192,13.0,1,True,False,True,88.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.712,85.78222102066128,-1.070221020661279
2025,Monza,R,BEA,87,Haas F1 Team,51.0,2.0,HARD,33.0,True,82.128,27.166,27.837,27.125,13.0,1,True,False,True,90.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.828,85.78222102066128,-0.9542210206612793
2025,Monza,R,BEA,87,Haas F1 Team,52.0,2.0,HARD,34.0,True,82.159,27.198,27.797,27.164,12.0,1,True,False,True,91.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.91300000000001,85.78222102066128,-0.8692210206612714
2025,Monza,R,BEA,87,Haas F1 Team,53.0,2.0,HARD,35.0,True,81.82,27.055,27.796,26.969,12.0,1,True,False,True,93.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.62799999999999,85.78222102066128,-1.1542210206612964
2025,Monza,R,TSU,22,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,85.349,27.805,29.267,28.277,9.0,1,True,False,True,1.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.403,85.36690226114654,0.03609773885347067
2025,Monza,R,TSU,22,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,85.526,27.68,29.478,28.368,9.0,1,True,False,True,3.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.634,85.36690226114654,0.2670977388534652
2025,Monza,R,TSU,22,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,84.871,27.607,29.192,28.072,9.0,1,True,False,True,5.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.033,85.36690226114654,-0.3339022611465339
2025,Monza,R,TSU,22,Red Bull Racing,5.0,1.0,MEDIUM,5.0,True,84.594,27.424,29.067,28.103,9.0,1,True,False,True,7.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.80999999999999,85.36690226114654,-0.5569022611465471
2025,Monza,R,TSU,22,Red Bull Racing,6.0,1.0,MEDIUM,6.0,True,84.897,27.516,29.248,28.133,9.0,1,True,False,True,9.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.167,85.36690226114654,-0.19990226114653353
2025,Monza,R,TSU,22,Red Bull Racing,7.0,1.0,MEDIUM,7.0,True,84.656,27.626,28.973,28.057,9.0,1,True,False,True,10.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.98,85.36690226114654,-0.38690226114653115
2025,Monza,R,TSU,22,Red Bull Racing,8.0,1.0,MEDIUM,8.0,True,84.453,27.502,28.976,27.975,9.0,1,True,False,True,12.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.831,85.36690226114654,-0.535902261146532
2025,Monza,R,TSU,22,Red Bull Racing,9.0,1.0,MEDIUM,9.0,True,84.53,27.531,28.874,28.125,9.0,1,True,False,True,14.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.962,85.36690226114654,-0.40490226114653183
2025,Monza,R,TSU,22,Red Bull Racing,10.0,1.0,MEDIUM,10.0,True,84.449,27.599,28.911,27.939,9.0,1,True,False,True,16.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.935,85.36690226114654,-0.43190226114653285
2025,Monza,R,TSU,22,Red Bull Racing,11.0,1.0,MEDIUM,11.0,True,84.414,27.572,28.861,27.981,9.0,1,True,False,True,18.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.95400000000001,85.36690226114654,-0.4129022611465274
2025,Monza,R,TSU,22,Red Bull Racing,12.0,1.0,MEDIUM,12.0,True,84.483,27.529,28.901,28.053,9.0,1,True,False,True,19.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.077,85.36690226114654,-0.28990226114653694
2025,Monza,R,TSU,22,Red Bull Racing,13.0,1.0,MEDIUM,13.0,True,84.506,27.428,29.046,28.032,9.0,1,True,False,True,21.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.154,85.36690226114654,-0.21290226114653876
2025,Monza,R,TSU,22,Red Bull Racing,14.0,1.0,MEDIUM,14.0,True,84.493,27.374,29.101,28.018,9.0,1,True,False,True,23.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.195,85.36690226114654,-0.17190226114654195
2025,Monza,R,TSU,22,Red Bull Racing,15.0,1.0,MEDIUM,15.0,True,84.395,27.406,28.914,28.075,9.0,1,True,False,True,25.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.151,85.36690226114654,-0.21590226114653888
2025,Monza,R,TSU,22,Red Bull Racing,16.0,1.0,MEDIUM,16.0,True,84.526,27.552,28.977,27.997,9.0,1,True,False,True,27.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.336,85.36690226114654,-0.030902261146536603
2025,Monza,R,TSU,22,Red Bull Racing,17.0,1.0,MEDIUM,17.0,True,84.35,27.471,28.984,27.895,9.0,1,True,False,True,28.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.214,85.36690226114654,-0.1529022611465365
2025,Monza,R,TSU,22,Red Bull Racing,18.0,1.0,MEDIUM,18.0,True,85.287,28.079,29.19,28.018,10.0,1,True,False,True,30.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,86.20500000000001,85.36690226114654,0.8380977388534774
2025,Monza,R,TSU,22,Red Bull Racing,21.0,2.0,HARD,2.0,True,83.884,27.5,28.66,27.724,19.0,1,True,False,True,36.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.964,85.78222102066128,-0.8182210206612837
2025,Monza,R,TSU,22,Red Bull Racing,22.0,2.0,HARD,3.0,True,84.099,27.449,28.724,27.926,19.0,1,True,False,True,37.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.233,85.78222102066128,-0.5492210206612782
2025,Monza,R,TSU,22,Red Bull Racing,23.0,2.0,HARD,4.0,True,84.256,27.565,28.815,27.876,19.0,1,True,False,True,39.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.444,85.78222102066128,-0.3382210206612797
2025,Monza,R,TSU,22,Red Bull Racing,24.0,2.0,HARD,5.0,True,84.238,27.388,28.833,28.017,18.0,1,True,False,True,41.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.48,85.78222102066128,-0.3022210206612783
2025,Monza,R,TSU,22,Red Bull Racing,25.0,2.0,HARD,6.0,True,84.722,27.597,29.096,28.029,18.0,1,True,False,True,43.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,86.018,85.78222102066128,0.2357789793387184
2025,Monza,R,TSU,22,Red Bull Racing,26.0,2.0,HARD,7.0,True,84.384,27.765,28.719,27.9,18.0,1,True,False,True,45.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.734,85.78222102066128,-0.04822102066128764
2025,Monza,R,TSU,22,Red Bull Racing,27.0,2.0,HARD,8.0,True,86.182,27.337,30.491,28.354,17.0,1,True,False,True,46.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,87.586,85.78222102066128,1.8037789793387162
2025,Monza,R,TSU,22,Red Bull Racing,28.0,2.0,HARD,9.0,True,84.258,27.789,28.773,27.696,17.0,1,True,False,True,48.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.716,85.78222102066128,-0.06622102066128832
2025,Monza,R,TSU,22,Red Bull Racing,29.0,2.0,HARD,10.0,True,83.884,27.661,28.54,27.683,17.0,1,True,False,True,50.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.396,85.78222102066128,-0.3862210206612815
2025,Monza,R,TSU,22,Red Bull Racing,30.0,2.0,HARD,11.0,True,83.732,27.584,28.497,27.651,17.0,1,True,False,True,52.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.298,85.78222102066128,-0.4842210206612805
2025,Monza,R,TSU,22,Red Bull Racing,31.0,2.0,HARD,12.0,True,83.732,27.544,28.41,27.778,17.0,1,True,False,True,54.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.352,85.78222102066128,-0.43022102066127843
2025,Monza,R,TSU,22,Red Bull Racing,32.0,2.0,HARD,13.0,True,83.682,27.524,28.501,27.657,17.0,1,True,False,True,55.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.35600000000001,85.78222102066128,-0.42622102066127354
2025,Monza,R,TSU,22,Red Bull Racing,33.0,2.0,HARD,14.0,True,83.505,27.336,28.536,27.633,17.0,1,True,False,True,57.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.23299999999999,85.78222102066128,-0.5492210206612924
2025,Monza,R,TSU,22,Red Bull Racing,34.0,2.0,HARD,15.0,True,83.647,27.631,28.417,27.599,16.0,1,True,False,True,59.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.429,85.78222102066128,-0.35322102066128025
2025,Monza,R,TSU,22,Red Bull Racing,35.0,2.0,HARD,16.0,True,83.501,27.467,28.442,27.592,16.0,1,True,False,True,61.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.337,85.78222102066128,-0.445221020661279
2025,Monza,R,TSU,22,Red Bull Racing,36.0,2.0,HARD,17.0,True,83.619,27.531,28.429,27.659,16.0,1,True,False,True,63.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.509,85.78222102066128,-0.27322102066128195
2025,Monza,R,TSU,22,Red Bull Racing,37.0,2.0,HARD,18.0,True,83.34,27.453,28.383,27.504,16.0,1,True,False,True,64.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.284,85.78222102066128,-0.49822102066127627
2025,Monza,R,TSU,22,Red Bull Racing,38.0,2.0,HARD,19.0,True,83.793,27.524,28.701,27.568,16.0,1,True,False,True,66.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.79100000000001,85.78222102066128,0.008778979338728732
2025,Monza,R,TSU,22,Red Bull Racing,39.0,2.0,HARD,20.0,True,83.403,27.46,28.411,27.532,16.0,1,True,False,True,68.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.45500000000001,85.78222102066128,-0.3272210206612698
2025,Monza,R,TSU,22,Red Bull Racing,41.0,2.0,HARD,22.0,True,83.26,27.395,28.365,27.5,16.0,1,True,False,True,72.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.42,85.78222102066128,-0.3622210206612806
2025,Monza,R,TSU,22,Red Bull Racing,42.0,2.0,HARD,23.0,True,83.277,27.393,28.369,27.515,16.0,1,True,False,True,73.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.491,85.78222102066128,-0.29122102066128264
2025,Monza,R,TSU,22,Red Bull Racing,43.0,2.0,HARD,24.0,True,83.048,27.439,28.131,27.478,16.0,1,True,False,True,75.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.316,85.78222102066128,-0.4662210206612798
2025,Monza,R,TSU,22,Red Bull Racing,44.0,2.0,HARD,25.0,True,83.091,27.331,28.27,27.49,16.0,1,True,False,True,77.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.413,85.78222102066128,-0.3692210206612856
2025,Monza,R,TSU,22,Red Bull Racing,45.0,2.0,HARD,26.0,True,83.037,27.454,28.214,27.369,16.0,1,True,False,True,79.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.41300000000001,85.78222102066128,-0.3692210206612714
2025,Monza,R,TSU,22,Red Bull Racing,46.0,2.0,HARD,27.0,True,83.236,27.42,28.426,27.39,16.0,1,True,False,True,81.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.666,85.78222102066128,-0.11622102066128548
2025,Monza,R,TSU,22,Red Bull Racing,47.0,2.0,HARD,28.0,True,83.031,27.418,28.243,27.37,16.0,1,True,False,True,82.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.515,85.78222102066128,-0.2672210206612817
2025,Monza,R,TSU,22,Red Bull Racing,48.0,2.0,HARD,29.0,True,82.8,27.3,28.155,27.345,16.0,1,True,False,True,84.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.338,85.78222102066128,-0.44422102066128843
2025,Monza,R,TSU,22,Red Bull Racing,49.0,2.0,HARD,30.0,True,82.946,27.365,28.212,27.369,16.0,1,True,False,True,86.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.538,85.78222102066128,-0.2442210206612856
2025,Monza,R,TSU,22,Red Bull Racing,50.0,2.0,HARD,31.0,True,82.83,27.336,28.11,27.384,14.0,1,True,False,True,88.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.476,85.78222102066128,-0.3062210206612832
2025,Monza,R,TSU,22,Red Bull Racing,51.0,2.0,HARD,32.0,True,82.997,27.358,28.265,27.374,14.0,1,True,False,True,90.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.697,85.78222102066128,-0.08522102066127957
2025,Monza,R,TSU,22,Red Bull Racing,52.0,2.0,HARD,33.0,True,82.712,27.316,28.073,27.323,13.0,1,True,False,True,91.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.46600000000001,85.78222102066128,-0.3162210206612741
2025,Monza,R,TSU,22,Red Bull Racing,53.0,2.0,HARD,34.0,True,83.125,27.413,28.264,27.448,13.0,1,True,False,True,93.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.93299999999999,85.78222102066128,0.15077897933871043
2025,Monza,R,LAW,30,Racing Bulls,2.0,1.0,SOFT,2.0,True,86.251,28.289,29.65,28.312,15.0,1,True,False,True,1.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,86.305,86.215284118691,0.08971588130900443
2025,Monza,R,LAW,30,Racing Bulls,3.0,1.0,SOFT,3.0,True,84.942,27.394,29.194,28.354,15.0,1,True,False,True,3.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.05,86.215284118691,-1.1652841186910052
2025,Monza,R,LAW,30,Racing Bulls,4.0,1.0,SOFT,4.0,True,85.404,27.594,29.348,28.462,15.0,1,True,False,True,5.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.566,86.215284118691,-0.6492841186909999
2025,Monza,R,LAW,30,Racing Bulls,5.0,1.0,SOFT,5.0,True,84.828,27.397,29.118,28.313,15.0,1,True,False,True,7.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.044,86.215284118691,-1.1712841186910055
2025,Monza,R,LAW,30,Racing Bulls,6.0,1.0,SOFT,6.0,True,84.656,27.329,29.095,28.232,15.0,1,True,False,True,9.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.926,86.215284118691,-1.2892841186910005
2025,Monza,R,LAW,30,Racing Bulls,7.0,1.0,SOFT,7.0,True,84.85,27.429,29.162,28.259,15.0,1,True,False,True,10.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.17399999999999,86.215284118691,-1.04128411869101
2025,Monza,R,LAW,30,Racing Bulls,8.0,1.0,SOFT,8.0,True,84.725,27.534,29.056,28.135,15.0,1,True,False,True,12.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.103,86.215284118691,-1.112284118691008
2025,Monza,R,LAW,30,Racing Bulls,11.0,2.0,HARD,2.0,True,83.879,27.5,28.517,27.862,19.0,1,True,False,True,18.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.41900000000001,85.78222102066128,-1.3632210206612712
2025,Monza,R,LAW,30,Racing Bulls,12.0,2.0,HARD,3.0,True,84.214,27.524,28.814,27.876,19.0,1,True,False,True,19.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.80799999999999,85.78222102066128,-0.9742210206612896
2025,Monza,R,LAW,30,Racing Bulls,13.0,2.0,HARD,4.0,True,83.95,27.478,28.597,27.875,19.0,1,True,False,True,21.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.598,85.78222102066128,-1.1842210206612833
2025,Monza,R,LAW,30,Racing Bulls,14.0,2.0,HARD,5.0,True,83.849,27.438,28.591,27.82,19.0,1,True,False,True,23.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.551,85.78222102066128,-1.2312210206612804
2025,Monza,R,LAW,30,Racing Bulls,15.0,2.0,HARD,6.0,True,83.949,27.489,28.718,27.742,19.0,1,True,False,True,25.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.705,85.78222102066128,-1.077221020661284
2025,Monza,R,LAW,30,Racing Bulls,16.0,2.0,HARD,7.0,True,83.753,27.497,28.534,27.722,19.0,1,True,False,True,27.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.563,85.78222102066128,-1.21922102066128
2025,Monza,R,LAW,30,Racing Bulls,17.0,2.0,HARD,8.0,True,83.821,27.53,28.522,27.769,19.0,1,True,False,True,28.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.685,85.78222102066128,-1.09722102066128
2025,Monza,R,LAW,30,Racing Bulls,18.0,2.0,HARD,9.0,True,84.044,27.55,28.647,27.847,19.0,1,True,False,True,30.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.962,85.78222102066128,-0.820221020661279
2025,Monza,R,LAW,30,Racing Bulls,19.0,2.0,HARD,10.0,True,83.877,27.484,28.644,27.749,18.0,1,True,False,True,32.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.84899999999999,85.78222102066128,-0.9332210206612928
2025,Monza,R,LAW,30,Racing Bulls,20.0,2.0,HARD,11.0,True,83.764,27.466,28.547,27.751,17.0,1,True,False,True,34.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,84.78999999999999,85.78222102066128,-0.9922210206612903
2025,Monza,R,LAW,30,Racing Bulls,21.0,2.0,HARD,12.0,True,84.735,27.781,29.142,27.812,16.0,1,True,False,True,36.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.815,85.78222102066128,0.03277897933871543
2025,Monza,R,LAW,30,Racing Bulls,22.0,2.0,HARD,13.0,True,85.2,27.906,29.32,27.974,17.0,1,True,False,True,37.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,86.334,85.78222102066128,0.5517789793387209
2025,Monza,R,LAW,30,Racing Bulls,23.0,2.0,HARD,14.0,True,84.165,27.448,28.864,27.853,17.0,1,True,False,True,39.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.35300000000001,85.78222102066128,-0.42922102066127366
2025,Monza,R,LAW,30,Racing Bulls,24.0,2.0,HARD,15.0,True,84.185,27.469,28.843,27.873,16.0,1,True,False,True,41.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.427,85.78222102066128,-0.3552210206612756
2025,Monza,R,LAW,30,Racing Bulls,25.0,2.0,HARD,16.0,True,85.332,27.925,29.308,28.099,17.0,1,True,False,True,43.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,86.628,85.78222102066128,0.8457789793387178
2025,Monza,R,LAW,30,Racing Bulls,26.0,2.0,HARD,17.0,True,84.202,27.527,28.896,27.779,17.0,1,True,False,True,45.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.55199999999999,85.78222102066128,-0.2302210206612898
2025,Monza,R,LAW,30,Racing Bulls,27.0,2.0,HARD,18.0,True,87.448,28.004,30.635,28.809,18.0,1,True,False,True,46.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,88.85199999999999,85.78222102066128,3.0697789793387074
2025,Monza,R,LAW,30,Racing Bulls,28.0,2.0,HARD,19.0,True,84.5,27.697,28.861,27.942,18.0,1,True,False,True,48.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.958,85.78222102066128,0.1757789793387161
2025,Monza,R,LAW,30,Racing Bulls,29.0,2.0,HARD,20.0,True,83.939,27.516,28.663,27.76,18.0,1,True,False,True,50.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.451,85.78222102066128,-0.3312210206612889
2025,Monza,R,LAW,30,Racing Bulls,30.0,2.0,HARD,21.0,True,83.69,27.402,28.59,27.698,18.0,1,True,False,True,52.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.256,85.78222102066128,-0.5262210206612821
2025,Monza,R,LAW,30,Racing Bulls,31.0,2.0,HARD,22.0,True,83.652,27.405,28.539,27.708,18.0,1,True,False,True,54.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.272,85.78222102066128,-0.5102210206612767
2025,Monza,R,LAW,30,Racing Bulls,32.0,2.0,HARD,23.0,True,83.657,27.282,28.683,27.692,18.0,1,True,False,True,55.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.331,85.78222102066128,-0.4512210206612792
2025,Monza,R,LAW,30,Racing Bulls,33.0,2.0,HARD,24.0,True,83.656,27.363,28.588,27.705,18.0,1,True,False,True,57.6,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.384,85.78222102066128,-0.39822102066128195
2025,Monza,R,LAW,30,Racing Bulls,34.0,2.0,HARD,25.0,True,83.574,27.418,28.532,27.624,17.0,1,True,False,True,59.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.356,85.78222102066128,-0.42622102066128775
2025,Monza,R,LAW,30,Racing Bulls,35.0,2.0,HARD,26.0,True,83.415,27.333,28.454,27.628,17.0,1,True,False,True,61.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.251,85.78222102066128,-0.5312210206612775
2025,Monza,R,LAW,30,Racing Bulls,36.0,2.0,HARD,27.0,True,83.615,27.315,28.598,27.702,17.0,1,True,False,True,63.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.505,85.78222102066128,-0.27722102066128684
2025,Monza,R,LAW,30,Racing Bulls,37.0,2.0,HARD,28.0,True,83.347,27.223,28.538,27.586,17.0,1,True,False,True,64.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.291,85.78222102066128,-0.4912210206612855
2025,Monza,R,LAW,30,Racing Bulls,38.0,2.0,HARD,29.0,True,83.802,27.233,28.784,27.785,17.0,1,True,False,True,66.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.80000000000001,85.78222102066128,0.017778979338729073
2025,Monza,R,LAW,30,Racing Bulls,39.0,2.0,HARD,30.0,True,83.386,27.208,28.61,27.568,17.0,1,True,False,True,68.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.438,85.78222102066128,-0.3442210206612799
2025,Monza,R,LAW,30,Racing Bulls,41.0,2.0,HARD,32.0,True,83.487,27.162,28.667,27.658,17.0,1,True,False,True,72.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.64699999999999,85.78222102066128,-0.13522102066129094
2025,Monza,R,LAW,30,Racing Bulls,42.0,2.0,HARD,33.0,True,83.334,27.225,28.472,27.637,17.0,1,True,False,True,73.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.548,85.78222102066128,-0.23422102066128048
2025,Monza,R,LAW,30,Racing Bulls,43.0,2.0,HARD,34.0,True,82.985,27.189,28.32,27.476,17.0,1,True,False,True,75.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.253,85.78222102066128,-0.5292210206612822
2025,Monza,R,LAW,30,Racing Bulls,44.0,2.0,HARD,35.0,True,83.09,27.289,28.297,27.504,17.0,1,True,False,True,77.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.412,85.78222102066128,-0.37022102066127616
2025,Monza,R,LAW,30,Racing Bulls,45.0,2.0,HARD,36.0,True,83.08,27.277,28.306,27.497,17.0,1,True,False,True,79.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.456,85.78222102066128,-0.3262210206612792
2025,Monza,R,LAW,30,Racing Bulls,46.0,2.0,HARD,37.0,True,83.189,27.299,28.443,27.447,17.0,1,True,False,True,81.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.619,85.78222102066128,-0.16322102066128252
2025,Monza,R,LAW,30,Racing Bulls,47.0,2.0,HARD,38.0,True,83.003,27.259,28.332,27.412,17.0,1,True,False,True,82.8,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.487,85.78222102066128,-0.2952210206612875
2025,Monza,R,LAW,30,Racing Bulls,48.0,2.0,HARD,39.0,True,82.798,27.14,28.235,27.423,17.0,1,True,False,True,84.60000000000001,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.336,85.78222102066128,-0.4462210206612838
2025,Monza,R,LAW,30,Racing Bulls,49.0,2.0,HARD,40.0,True,82.777,27.143,28.305,27.329,17.0,1,True,False,True,86.4,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.369,85.78222102066128,-0.4132210206612825
2025,Monza,R,LAW,30,Racing Bulls,50.0,2.0,HARD,41.0,True,83.051,27.295,28.267,27.489,15.0,1,True,False,True,88.2,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.697,85.78222102066128,-0.08522102066127957
2025,Monza,R,LAW,30,Racing Bulls,51.0,2.0,HARD,42.0,True,83.059,27.184,28.351,27.524,15.0,1,True,False,True,90.0,5.0,26.76111111111111,43.28819444444444,False,False,False,False,False,True,85.759,85.78222102066128,-0.023221020661281955
