year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2025,Monza,FP1,BEA,87,Haas F1 Team,19.0,4.0,MEDIUM,13.0,False,84.704,27.785,28.656,28.263,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,BEA,87,Haas F1 Team,20.0,4.0,MEDIUM,14.0,False,89.415,27.629,31.8,29.986,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,BEA,87,Haas F1 Team,21.0,4.0,MEDIUM,15.0,False,102.345,28.289,28.793,45.263,,126,,False,False,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,BEA,87,Haas F1 Team,22.0,4.0,MEDIUM,16.0,False,121.961,34.771,39.701,47.489,,6,,False,False,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,BEA,87,Haas F1 Team,23.0,4.0,MEDIUM,17.0,False,139.911,59.673,39.197,41.041,,6,,False,True,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,1.0,1.0,MEDIUM,1.0,True,,,36.387,36.07,,671,,False,True,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,2.0,1.0,MEDIUM,2.0,True,84.686,27.954,28.464,28.268,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,3.0,1.0,MEDIUM,3.0,True,115.978,37.638,41.278,37.062,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,4.0,1.0,MEDIUM,4.0,True,83.328,27.546,28.079,27.703,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,5.0,1.0,MEDIUM,5.0,True,128.233,43.654,48.149,36.43,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,6.0,1.0,MEDIUM,6.0,True,82.913,27.558,27.743,27.612,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,7.0,1.0,MEDIUM,7.0,True,145.09,46.438,46.905,51.747,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,8.0,1.0,MEDIUM,8.0,True,134.139,39.037,50.021,45.081,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,9.0,1.0,MEDIUM,9.0,True,87.644,27.515,27.7,32.429,,1,,False,True,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,10.0,2.0,SOFT,1.0,True,,,37.464,34.423,,12,,False,True,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,11.0,2.0,SOFT,2.0,True,81.606,27.366,27.153,27.087,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,12.0,2.0,SOFT,3.0,True,128.872,39.057,42.722,47.093,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,13.0,2.0,SOFT,4.0,True,141.257,45.211,44.358,51.688,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,14.0,2.0,SOFT,5.0,True,,,,,,15,,False,True,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,15.0,3.0,SOFT,6.0,False,,,36.206,34.2,,1,,False,True,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,16.0,3.0,SOFT,7.0,False,81.946,27.292,27.497,27.157,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,17.0,3.0,SOFT,8.0,False,126.182,44.134,43.164,38.884,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,18.0,3.0,SOFT,9.0,False,85.67,28.174,29.052,28.444,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,19.0,3.0,SOFT,10.0,False,84.535,27.798000000000002,28.55,28.187,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,20.0,3.0,SOFT,11.0,False,84.269,27.753,28.425,28.091,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,21.0,3.0,SOFT,12.0,False,84.072,27.709,28.372,27.991,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,22.0,3.0,SOFT,13.0,False,83.385,27.672,28.124,27.589,,1,,True,False,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,23.0,3.0,SOFT,14.0,False,87.785,27.57,28.165,32.05,,1,,False,True,True,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,24.0,4.0,MEDIUM,10.0,False,,78.386,44.341,45.18,,126,,False,True,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,25.0,4.0,MEDIUM,11.0,False,137.895,37.968,44.267,55.66,,6,,False,False,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP1,DUN,89,McLaren,26.0,4.0,MEDIUM,12.0,False,,81.415,49.788,44.513,,6,,False,True,False,,,5.0,26.368103448275864,42.66120689655173,False
2025,Monza,FP2,VER,1,Red Bull Racing,1.0,1.0,MEDIUM,1.0,True,,,32.371,34.107,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,2.0,1.0,MEDIUM,2.0,True,81.277,27.117,27.227,26.933,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,3.0,1.0,MEDIUM,3.0,True,145.919,53.701,55.044,37.174,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,4.0,1.0,MEDIUM,4.0,True,,26.916,38.902,,,125,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,5.0,2.0,MEDIUM,5.0,False,,,31.376,28.434,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,6.0,2.0,MEDIUM,6.0,False,80.71,26.953,26.989,26.768,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,7.0,2.0,MEDIUM,7.0,False,,51.017,55.611,47.989,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,8.0,3.0,MEDIUM,8.0,False,132.899,56.25,40.368,36.281,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,9.0,3.0,MEDIUM,9.0,False,90.181,27.047,28.826999999999998,34.307,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,10.0,4.0,SOFT,1.0,True,,,37.227,32.812,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,11.0,4.0,SOFT,2.0,True,118.759,26.713,36.489,55.557,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,12.0,4.0,SOFT,3.0,True,139.75,51.897,50.439,37.414,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,13.0,4.0,SOFT,4.0,True,80.077,26.753,26.776,26.548000000000002,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,14.0,4.0,SOFT,5.0,True,100.136,35.515,30.476,34.145,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,15.0,5.0,MEDIUM,10.0,False,,,28.804,29.278,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,16.0,5.0,MEDIUM,11.0,False,84.238,27.982,28.417,27.839,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,17.0,5.0,MEDIUM,12.0,False,83.737,27.574,28.348,27.815,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,18.0,5.0,MEDIUM,13.0,False,83.639,27.142,28.695,27.802,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,19.0,5.0,MEDIUM,14.0,False,84.379,27.508,28.601,28.27,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,20.0,5.0,MEDIUM,15.0,False,84.502,27.377,29.394,27.731,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,21.0,5.0,MEDIUM,16.0,False,83.463,27.684,28.195,27.584,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,22.0,5.0,MEDIUM,17.0,False,83.535,27.731,28.178,27.626,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,23.0,5.0,MEDIUM,18.0,False,84.724,27.59,28.362,28.772,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,24.0,5.0,MEDIUM,19.0,False,83.562,27.65,28.315,27.597,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,25.0,5.0,MEDIUM,20.0,False,83.442,27.752,28.216,27.474,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,26.0,5.0,MEDIUM,21.0,False,130.481,37.379,40.569,52.533,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,VER,1,Red Bull Racing,27.0,5.0,MEDIUM,22.0,False,126.505,61.255,30.051,35.199,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,1.0,1.0,MEDIUM,1.0,True,,,38.054,36.021,,12,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,2.0,1.0,MEDIUM,2.0,True,81.391,26.944,27.416,27.031,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,3.0,1.0,MEDIUM,3.0,True,134.214,49.975,50.674,33.565,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,4.0,1.0,MEDIUM,4.0,True,81.012,27.026,27.209,26.777,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,5.0,1.0,MEDIUM,5.0,True,,37.413,,,,125,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,6.0,2.0,MEDIUM,6.0,False,,,32.033,28.487,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,7.0,2.0,MEDIUM,7.0,False,87.591,26.883,27.212,33.496,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,8.0,3.0,SOFT,1.0,True,121.537,58.797,33.779,28.961,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,9.0,3.0,SOFT,2.0,True,110.774,26.649,51.227,32.898,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,10.0,3.0,SOFT,3.0,True,79.878,26.704,26.734,26.44,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,11.0,3.0,SOFT,4.0,True,133.54,40.527,47.098,45.915,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,12.0,4.0,SOFT,5.0,False,149.064,64.797,39.959,44.308,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,13.0,4.0,SOFT,6.0,False,80.132,26.875,26.749,26.508,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,14.0,4.0,SOFT,7.0,False,102.064,33.292,35.871,32.901,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,15.0,5.0,MEDIUM,8.0,False,,,28.969,27.955,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,16.0,5.0,MEDIUM,9.0,False,84.274,27.678,28.614,27.982,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,17.0,5.0,MEDIUM,10.0,False,83.855,27.595,28.404,27.856,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,18.0,5.0,MEDIUM,11.0,False,84.125,27.76,28.61,27.755,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,19.0,5.0,MEDIUM,12.0,False,83.596,27.438,28.38,27.778,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,20.0,5.0,MEDIUM,13.0,False,83.261,27.309,28.207,27.745,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,21.0,5.0,MEDIUM,14.0,False,83.465,27.4,28.415,27.65,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,22.0,5.0,MEDIUM,15.0,False,83.716,27.512,28.41,27.794,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,23.0,5.0,MEDIUM,16.0,False,83.616,27.516,28.327,27.773,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,24.0,5.0,MEDIUM,17.0,False,83.552,27.466,28.335,27.751,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,25.0,5.0,MEDIUM,18.0,False,83.743,27.435,28.482,27.826,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,26.0,5.0,MEDIUM,19.0,False,83.461,27.379,28.43,27.652,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,27.0,5.0,MEDIUM,20.0,False,130.799,31.637,34.661,64.501,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,NOR,4,McLaren,28.0,5.0,MEDIUM,21.0,False,,67.068,34.801,49.132,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,1.0,1.0,MEDIUM,1.0,True,,,34.837,31.448,,671,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,2.0,1.0,MEDIUM,2.0,True,81.683,26.931,27.526,27.226,,12,,True,False,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,3.0,1.0,MEDIUM,3.0,True,,47.709,53.663,51.29,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,4.0,2.0,MEDIUM,4.0,False,142.242,55.46,48.17,38.612,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,5.0,2.0,MEDIUM,5.0,False,,27.173,38.665,,,125,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,6.0,3.0,MEDIUM,6.0,False,,,35.284,32.479,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,7.0,3.0,MEDIUM,7.0,False,86.774,27.018,27.912,31.844,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,8.0,4.0,SOFT,1.0,True,,,35.943,30.105,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,9.0,4.0,SOFT,2.0,True,80.484,26.677,27.064,26.743,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,10.0,4.0,SOFT,3.0,True,149.722,49.735,49.178,50.809,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,11.0,5.0,SOFT,4.0,False,,94.803,34.925,37.467,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,12.0,5.0,SOFT,5.0,False,80.475,26.582,27.026,26.867,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,13.0,5.0,SOFT,6.0,False,106.869,34.155,37.838,34.876,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,14.0,6.0,MEDIUM,8.0,False,,,29.974,33.7,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,15.0,7.0,MEDIUM,9.0,False,112.516,55.248,29.038,28.23,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,16.0,7.0,MEDIUM,10.0,False,83.998,27.611,28.474,27.913,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,17.0,7.0,MEDIUM,11.0,False,84.461,27.67,28.626,28.165,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,18.0,7.0,MEDIUM,12.0,False,84.286,27.744,28.517,28.025,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,19.0,7.0,MEDIUM,13.0,False,83.957,27.537,28.516,27.904,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,20.0,7.0,MEDIUM,14.0,False,84.147,27.66,28.551,27.936,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,21.0,7.0,MEDIUM,15.0,False,83.499,27.586,28.223,27.69,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,22.0,7.0,MEDIUM,16.0,False,89.227,27.459,28.469,33.299,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,23.0,8.0,SOFT,7.0,False,132.411,70.701,32.749,28.961,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,24.0,8.0,SOFT,8.0,False,121.813,34.394,39.342,48.077,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,BOR,5,Kick Sauber,25.0,8.0,SOFT,9.0,False,142.276,67.255,31.327,43.694,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,1.0,1.0,MEDIUM,1.0,True,,,38.336,32.143,,12,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,2.0,1.0,MEDIUM,2.0,True,83.531,27.764,27.74,28.027,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,3.0,1.0,MEDIUM,3.0,True,118.562,38.816,39.084,40.662,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,4.0,2.0,MEDIUM,4.0,False,,,34.557,38.086,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,5.0,3.0,MEDIUM,5.0,False,,,40.478,37.686,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,6.0,3.0,MEDIUM,6.0,False,81.029,26.909,27.126,26.994,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,7.0,3.0,MEDIUM,7.0,False,109.489,35.277,35.348,38.864,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,8.0,4.0,SOFT,1.0,True,,,37.258,39.251,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,9.0,4.0,SOFT,2.0,True,80.751,26.896,27.006,26.849,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,10.0,4.0,SOFT,3.0,True,140.159,45.082,49.498,45.579,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,11.0,5.0,SOFT,4.0,False,127.658,54.574,39.727,33.357,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,12.0,5.0,SOFT,5.0,False,80.383,26.848,26.914,26.621,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,13.0,5.0,SOFT,6.0,False,96.855,29.432,35.34,32.083,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,14.0,6.0,MEDIUM,8.0,False,,,28.802,28.273,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,15.0,6.0,MEDIUM,9.0,False,84.774,28.068,28.628,28.078,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,16.0,6.0,MEDIUM,10.0,False,84.772,27.896,28.685,28.191,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,17.0,6.0,MEDIUM,11.0,False,84.029,27.588,28.463,27.978,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,18.0,6.0,MEDIUM,12.0,False,83.856,27.501,28.44,27.915,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,19.0,6.0,MEDIUM,13.0,False,84.255,27.636,28.608,28.011,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,20.0,6.0,MEDIUM,14.0,False,85.658,28.873,28.73,28.055,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,21.0,6.0,MEDIUM,15.0,False,84.336,27.666,28.65,28.02,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,22.0,6.0,MEDIUM,16.0,False,84.152,27.595,28.699,27.858,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,23.0,6.0,MEDIUM,17.0,False,134.497,35.641,39.938,58.918,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,HAD,6,Racing Bulls,24.0,6.0,MEDIUM,18.0,False,137.041,71.838,29.186,36.017,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,1.0,1.0,MEDIUM,1.0,True,,,33.066,33.941,,12,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,2.0,1.0,MEDIUM,2.0,True,94.398,27.209,27.943,39.246,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,3.0,1.0,MEDIUM,3.0,True,114.995,39.523,42.378,33.094,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,4.0,1.0,MEDIUM,4.0,True,82.447,27.161,27.832,27.454,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,5.0,1.0,MEDIUM,5.0,True,,44.197,,,,125,,False,True,False,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,6.0,2.0,MEDIUM,6.0,False,,,32.532,38.497,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,7.0,2.0,MEDIUM,7.0,False,82.254,27.213,27.737,27.304,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,8.0,2.0,MEDIUM,8.0,False,106.99,35.721,33.855,37.414,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,9.0,3.0,SOFT,1.0,True,121.847,57.986,33.06,30.801,,1,,False,True,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,10.0,3.0,SOFT,2.0,True,81.326,26.964,27.359,27.003,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,11.0,3.0,SOFT,3.0,True,139.051,49.293,45.912,43.846,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
2025,Monza,FP2,GAS,10,Alpine,12.0,3.0,SOFT,4.0,True,115.052,42.528,39.347,33.177,,1,,True,False,True,,,5.0,26.53456790123457,38.781481481481485,False
