year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2026,Austria,FP1,ALB,23,Williams,18.0,3.0,SOFT,2.0,True,69.644,17.167,30.977,21.5,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,19.0,3.0,SOFT,3.0,True,116.782,29.852,52.369,34.561,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,20.0,3.0,SOFT,4.0,True,96.706,24.585,48.407,23.714,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,21.0,3.0,SOFT,5.0,True,69.831,17.184,31.073,21.574,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,22.0,3.0,SOFT,6.0,True,93.942,21.768,41.288,30.886,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,23.0,4.0,SOFT,7.0,False,,,33.933,23.066,,12,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,24.0,4.0,SOFT,8.0,False,72.579,17.599,32.357,22.623,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,25.0,4.0,SOFT,9.0,False,72.785,17.693,32.477,22.615,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,26.0,4.0,SOFT,10.0,False,72.785,17.65,32.497,22.638,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,27.0,4.0,SOFT,11.0,False,73.301,17.821,32.739,22.741,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,28.0,4.0,SOFT,12.0,False,73.33,17.753,32.752,22.825,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,29.0,4.0,SOFT,13.0,False,74.015,17.778,33.207,23.03,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,ALB,23,Williams,30.0,4.0,SOFT,14.0,False,75.593,18.3,33.551,23.742,,12,,True,False,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,1.0,1.0,MEDIUM,1.0,True,,,38.628,26.114,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,2.0,1.0,MEDIUM,2.0,True,72.541,17.588,33.007,21.946,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,3.0,1.0,MEDIUM,3.0,True,102.262,25.887,46.13,30.245,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,4.0,1.0,MEDIUM,4.0,True,70.557,17.245,31.599,21.713,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,5.0,1.0,MEDIUM,5.0,True,102.299,25.855,44.975,31.469,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,6.0,1.0,MEDIUM,6.0,True,99.835,26.507,45.779,27.549,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,7.0,1.0,MEDIUM,7.0,True,84.839,17.268,32.856,34.715,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,8.0,2.0,MEDIUM,8.0,False,,,41.894,25.908,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,9.0,2.0,MEDIUM,9.0,False,70.425,17.366,31.492,21.567,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,10.0,2.0,MEDIUM,10.0,False,103.015,25.26,46.626,31.129,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,11.0,2.0,MEDIUM,11.0,False,94.993,24.09,39.555,31.348,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,12.0,2.0,MEDIUM,12.0,False,70.282,17.214,31.634,21.434,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,13.0,2.0,MEDIUM,13.0,False,78.237,18.516,33.613,26.108,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,14.0,3.0,SOFT,1.0,True,,,44.1,25.387,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,15.0,3.0,SOFT,2.0,True,69.165,16.984,30.962,21.219,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,16.0,3.0,SOFT,3.0,True,102.247,24.968,41.856,35.423,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,17.0,4.0,SOFT,4.0,False,,,42.311,26.419,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,18.0,4.0,SOFT,5.0,False,69.994,17.173,31.501,21.32,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,19.0,4.0,SOFT,6.0,False,81.609,18.356,36.658,26.595,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,20.0,5.0,MEDIUM,14.0,False,,,34.03,22.618,,12,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,21.0,5.0,MEDIUM,15.0,False,73.396,18.117,32.64,22.639,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,22.0,5.0,MEDIUM,16.0,False,72.257,17.696,32.327,22.234,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,23.0,5.0,MEDIUM,17.0,False,72.099,17.373,32.511,22.215,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,24.0,5.0,MEDIUM,18.0,False,72.379,17.388,32.468,22.523,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,25.0,5.0,MEDIUM,19.0,False,72.683,17.533,32.623,22.527,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,26.0,5.0,MEDIUM,20.0,False,74.247,18.182,33.362,22.703,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,27.0,5.0,MEDIUM,21.0,False,75.023,17.67,33.168,24.185,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,28.0,5.0,MEDIUM,22.0,False,73.689,17.931,33.058,22.7,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,29.0,5.0,MEDIUM,23.0,False,73.969,17.802,33.146,23.021,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HUL,27,Audi,30.0,5.0,MEDIUM,24.0,False,,17.787,34.23,,,125,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,1.0,1.0,HARD,1.0,True,,,36.7,28.391,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,2.0,1.0,HARD,2.0,True,74.532,18.226,33.053,23.253,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,3.0,1.0,HARD,3.0,True,100.537,21.661,42.723,36.153,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,4.0,2.0,HARD,4.0,False,,,40.654,26.107,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,5.0,2.0,HARD,5.0,False,74.068,18.08,33.397,22.591,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,6.0,2.0,HARD,6.0,False,100.958,28.393,42.063,30.502,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,7.0,2.0,HARD,7.0,False,72.93,17.974,32.61,22.346,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,8.0,2.0,HARD,8.0,False,101.629,27.493,45.938,28.198,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,9.0,2.0,HARD,9.0,False,72.24,17.841,32.228,22.171,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,10.0,2.0,HARD,10.0,False,112.981,25.546,46.227,41.208,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,11.0,3.0,HARD,11.0,False,,,40.951,31.821,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,12.0,3.0,HARD,12.0,False,72.363,17.972,32.22,22.171,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,13.0,3.0,HARD,13.0,False,108.118,28.833,50.261,29.024,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,14.0,3.0,HARD,14.0,False,72.495,17.947,32.335,22.213,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,15.0,3.0,HARD,15.0,False,112.965,27.978,56.034,28.953,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,16.0,3.0,HARD,16.0,False,72.211,17.795,32.202,22.214,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,17.0,3.0,HARD,17.0,False,106.515,25.033,42.891,38.591,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,18.0,4.0,SOFT,1.0,True,,,39.309,27.884,,12,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,19.0,4.0,SOFT,2.0,True,100.344,18.34,52.931,29.073,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,20.0,4.0,SOFT,3.0,True,71.202,17.737,31.835,21.63,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,21.0,4.0,SOFT,4.0,True,114.152,27.364,49.408,37.38,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,CRA,34,Aston Martin,22.0,5.0,SOFT,5.0,False,,52.711,54.284,,,125,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,1.0,1.0,MEDIUM,1.0,True,,,54.616,31.382,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,2.0,1.0,MEDIUM,2.0,True,84.134,22.748,36.451,24.935,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,3.0,1.0,MEDIUM,3.0,True,88.224,20.404,35.009,32.811,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,4.0,2.0,MEDIUM,4.0,False,,,41.469,25.539,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,5.0,2.0,MEDIUM,5.0,False,72.322,17.773,32.129,22.42,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,6.0,2.0,MEDIUM,6.0,False,93.872,22.404,44.165,27.303,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,7.0,2.0,MEDIUM,7.0,False,70.856,17.4,31.693,21.763,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,8.0,2.0,MEDIUM,8.0,False,97.092,23.33,43.493,30.269,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,9.0,2.0,MEDIUM,9.0,False,69.871,17.167,31.306,21.398,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,10.0,2.0,MEDIUM,10.0,False,92.39,21.762,44.233,26.395,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,11.0,2.0,MEDIUM,11.0,False,70.005,17.204,31.371,21.43,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,12.0,2.0,MEDIUM,12.0,False,98.636,21.503,44.93,32.203,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,13.0,2.0,MEDIUM,13.0,False,100.391,25.589,45.471,29.331,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,14.0,2.0,MEDIUM,14.0,False,97.786,21.804,45.756,30.226,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,15.0,3.0,SOFT,1.0,True,,,39.077,32.691,,12,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,16.0,3.0,SOFT,2.0,True,85.856,17.08,37.678,31.098,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,17.0,3.0,SOFT,3.0,True,97.908,23.779,47.184,26.945,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,18.0,3.0,SOFT,4.0,True,69.054,17.173,30.793,21.088,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,19.0,3.0,SOFT,5.0,True,97.371,22.55,43.027,31.794,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,20.0,3.0,SOFT,6.0,True,94.523,24.603,42.825,27.095,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,21.0,3.0,SOFT,7.0,True,69.565,17.192,31.048,21.325,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,22.0,3.0,SOFT,8.0,True,100.21,22.606,45.36,32.244,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,23.0,3.0,SOFT,9.0,True,98.249,23.412,45.704,29.133,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,24.0,3.0,SOFT,10.0,True,70.345,17.135,31.698,21.512,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,25.0,3.0,SOFT,11.0,True,94.226,21.759,45.892,26.575,,12,,True,False,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,BEG,38,Ferrari,26.0,3.0,SOFT,12.0,True,,17.315,,,,25,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,1.0,1.0,HARD,1.0,True,,,40.933,28.399,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,2.0,1.0,HARD,2.0,True,72.263,17.824,32.246,22.193,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,3.0,1.0,HARD,3.0,True,100.197,22.7,48.093,29.404,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,4.0,1.0,HARD,4.0,True,70.425,17.294,31.535,21.596,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,5.0,1.0,HARD,5.0,True,99.302,22.159,48.45,28.693,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,6.0,1.0,HARD,6.0,True,72.291,17.221,33.449,21.621,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,7.0,1.0,HARD,7.0,True,93.52,22.273,43.692,27.555,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,8.0,2.0,HARD,8.0,False,,,38.919,24.826,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,9.0,2.0,HARD,9.0,False,70.629,17.279,31.715,21.635,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,10.0,2.0,HARD,10.0,False,98.095,21.691,41.161,35.243,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,11.0,2.0,HARD,11.0,False,100.381,26.631,47.211,26.539,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,12.0,2.0,HARD,12.0,False,70.02,17.175,31.422,21.423,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,13.0,2.0,HARD,13.0,False,96.278,27.183,42.857,26.238,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,14.0,3.0,SOFT,1.0,True,,,43.805,23.506,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,15.0,3.0,SOFT,2.0,True,68.726,16.936,30.703,21.087,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,16.0,3.0,SOFT,3.0,True,84.427,22.194,36.791,25.442,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,17.0,4.0,SOFT,4.0,False,,,43.724,22.62,,12,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,LIN,41,Racing Bulls,18.0,4.0,SOFT,5.0,False,92.789,22.75,41.649,28.39,,12,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,1.0,1.0,MEDIUM,1.0,True,,,42.056,25.128,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,2.0,1.0,MEDIUM,2.0,True,71.721,17.446,31.867,22.408,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,3.0,1.0,MEDIUM,3.0,True,113.368,22.783,49.232,41.353,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,4.0,2.0,MEDIUM,4.0,False,122.386,51.591,45.282,25.513,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,5.0,2.0,MEDIUM,5.0,False,71.126,17.456,31.689,21.981,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,6.0,2.0,MEDIUM,6.0,False,129.468,25.22,56.329,47.919,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,7.0,2.0,MEDIUM,7.0,False,103.267,32.97,45.011,25.286,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,8.0,2.0,MEDIUM,8.0,False,70.45,17.452,31.396,21.602,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,9.0,2.0,MEDIUM,9.0,False,91.845,22.774,39.128,29.943,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,10.0,3.0,MEDIUM,10.0,False,134.722,67.101,41.264,26.357,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,11.0,3.0,MEDIUM,11.0,False,71.15,17.452,31.335,22.363,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,12.0,3.0,MEDIUM,12.0,False,100.416,22.865,44.524,33.027,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,13.0,4.0,SOFT,1.0,True,,,42.226,24.903,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,14.0,4.0,SOFT,2.0,True,68.962,17.021,30.864,21.077,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,15.0,4.0,SOFT,3.0,True,123.982,26.509,50.871,46.602,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,16.0,5.0,SOFT,4.0,False,133.635,61.571,44.52,27.544,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,17.0,5.0,SOFT,5.0,False,68.989,17.073,30.909,21.007,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,18.0,5.0,SOFT,6.0,False,86.157,20.277,38.398,27.482,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,19.0,6.0,SOFT,7.0,False,113.753,44.127,36.671,32.955,,12,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,20.0,7.0,MEDIUM,13.0,False,,,36.24,23.119,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,21.0,7.0,MEDIUM,14.0,False,72.53,17.48,32.434,22.616,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,22.0,7.0,MEDIUM,15.0,False,72.789,17.599,32.679,22.511,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,23.0,7.0,MEDIUM,16.0,False,72.355,17.545,32.528,22.282,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,24.0,7.0,MEDIUM,17.0,False,73.151,17.799,32.787,22.565,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,25.0,7.0,MEDIUM,18.0,False,73.069,17.718,32.873,22.478,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,26.0,7.0,MEDIUM,19.0,False,73.281,17.698,32.983,22.6,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,COL,43,Alpine,27.0,7.0,MEDIUM,20.0,False,,17.769,33.394,,,125,,False,True,False,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,1.0,1.0,MEDIUM,1.0,True,,,42.554,30.953,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,2.0,1.0,MEDIUM,2.0,True,77.463,18.428,35.368,23.667,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,3.0,1.0,MEDIUM,3.0,True,76.373,19.345,34.23,22.798000000000002,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,4.0,1.0,MEDIUM,4.0,True,86.043,19.553,35.739,30.751,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,5.0,2.0,MEDIUM,5.0,False,,,44.066,26.096,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,6.0,2.0,MEDIUM,6.0,False,70.011,17.249,31.344,21.418,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,7.0,2.0,MEDIUM,7.0,False,116.998,27.99,53.466,35.542,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,8.0,2.0,MEDIUM,8.0,False,98.638,25.362,44.831,28.445,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,9.0,2.0,MEDIUM,9.0,False,84.408,17.269,41.875,25.264,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,10.0,2.0,MEDIUM,10.0,False,83.646,17.402,38.046,28.198,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,11.0,2.0,MEDIUM,11.0,False,70.161,17.392,31.32,21.449,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,12.0,2.0,MEDIUM,12.0,False,111.948,26.293,53.909,31.746,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,13.0,2.0,MEDIUM,13.0,False,69.543,17.28,31.065,21.198,,1,,True,False,True,,,8.5,30.571428571428573,50.2961038961039,False
2026,Austria,FP1,HAM,44,Ferrari,14.0,2.0,MEDIUM,14.0,False,80.087,18.791,33.844,27.452,,1,,False,True,True,,,8.5,30.571428571428573,50.2961038961039,False
